file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.avg_power[watts],lap.max_power[watts],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.avg_power[watts],session.max_power[watts],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,719421530,1,1169,4,
3814993968,719421530,1,1169,4,220,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,3814993968,1,1169,2.2,0,1,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,3814993968,1,1169,2.2,1,12,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,3814993968,1,0,2.86,2,12,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,3,11,80,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421530,405402751,-1413334287,7.06,4.600000000000023,7.116,0,0,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421531,405403202,-1413333540,14.21,4.600000000000023,6.822,0,0,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421532,405403620,-1413332835,20.91,4.600000000000023,6.862,2,0,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421532,405403620,-1413332835,20.91,4.600000000000023,6.862,2,0,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421533,405404099,-1413332208,27.47,4.600000000000023,6.848,119,13,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421534,405404633,-1413331566,34.49,4.199999999999989,6.678,94,55,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421535,405405139,-1413330840,41.81,4.199999999999989,6.672,85,55,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421536,405405586,-1413330122,48.75,4.199999999999989,6.709,55,54,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421537,405406003,-1413329439,55.31,4.199999999999989,6.437,39,53,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421538,405406366,-1413328784,61.39,4.199999999999989,6.403,34,52,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421539,405406778,-1413328098,67.94,4.199999999999989,6.309,37,51,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421540,405407153,-1413327485,73.83,4.199999999999989,5.816,11,51,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421541,405407464,-1413326936,78.98,4.199999999999989,4.914,0,51,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421542,405407747,-1413326494,83.29,4.199999999999989,3.933,0,25,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421543,405407955,-1413326131,86.71,4.199999999999989,3.118,0,0,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421544,405408135,-1413325854,89.33,4.199999999999989,2.212,0,0,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421545,405408244,-1413325667,90.69,4.199999999999989,0.802,0,0,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421546,405408237,-1413325669,90.69,4.199999999999989,0.0,0,0,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421547,405408237,-1413325669,90.69,4.199999999999989,0.0,0,0,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421548,405408237,-1413325669,90.69,4.199999999999989,0.0,0,0,18,
3814993968,719421530,1,1169,4,220,719421530,0,0,0,0,719421530,55208,1,0,2.86,4,121,76,3,719421548,405408237,-1413325669,90.69,4.199999999999989,0.0,0,0,18,
