file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],record.position_lat[semicircles],record.position_long[semicircles],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,768524924,1,1169,4,
3814993968,768524924,1,1169,4,220,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,3814993968,1,1169,2.2,0,1,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,3814993968,1,1169,2.2,1,12,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524924,2.44,28.0,2.438,16,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524924,2.44,28.0,2.438,16,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524927,10.04,28.0,2.742,24,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524928,12.95,29.0,2.903,26,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524944,73.12,29.0,4.111,38,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524957,133.37,29.0,4.39,0,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524958,137.05,28.600000000000023,3.679,0,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524959,140.7,28.200000000000045,3.647,0,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524960,144.34,27.399999999999977,3.641,0,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524961,147.41,27.0,3.074,0,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524962,150.4,26.399999999999977,2.988,0,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524963,153.2,26.0,2.8,0,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524964,155.81,25.600000000000023,2.605,0,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524965,158.43,25.0,2.624,0,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524966,160.61,24.600000000000023,2.179,0,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524982,221.32,24.600000000000023,4.4,41,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768524993,285.87,24.600000000000023,6.486,37,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525002,347.2,24.600000000000023,6.973,65,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525011,412.16,24.600000000000023,7.54,70,23,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525020,478.26,24.600000000000023,7.233,67,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525021,485.42,24.200000000000045,7.161,67,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525022,492.6,23.799999999999955,7.185,67,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525023,499.72,23.200000000000045,7.113,67,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525024,506.85,22.799999999999955,7.137,66,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525025,513.99,22.399999999999977,7.137,66,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525034,577.69,22.399999999999977,6.973,66,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525043,641.22,22.399999999999977,7.113,66,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525052,705.07,22.399999999999977,6.996,65,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525061,765.9,22.399999999999977,6.606,63,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525070,828.13,22.399999999999977,6.883,65,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525079,889.44,22.399999999999977,6.648,62,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525089,955.99,22.399999999999977,6.796,64,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525098,1020.51,22.399999999999977,7.358,69,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525106,1081.15,22.399999999999977,7.788,73,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525108,1096.75,22.0,7.816,71,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525109,1104.4,21.600000000000023,7.648,71,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525110,1111.94,21.0,7.54,70,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525111,1119.46,20.600000000000023,7.514,70,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768524924,30781,1,1169,2.2,2,121,97,0,768525112,1126.97,20.200000000000045,7.514,70,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525112,1126.97,20.200000000000045,7.514,70,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525121,1192.17,20.200000000000045,7.019,66,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525121,1192.17,20.200000000000045,7.019,66,22,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525123,1205.43,20.200000000000045,6.486,45,22,406235574,-1412991986,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525126,1224.81,20.200000000000045,6.427,38,22,406234781,-1412994687,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525135,1281.66,20.200000000000045,6.351,59,22,406232890,-1413001868,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525145,1345.85,20.200000000000045,6.446,60,22,406230698,-1413009575,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525153,1398.85,20.200000000000045,6.73,62,22,406228736,-1413016095,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525162,1457.34,20.200000000000045,6.291,59,22,406226766,-1413023109,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525168,1495.8,20.200000000000045,6.443,60,22,406225445,-1413027814,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525169,1502.25,20.200000000000045,6.443,59,22,406225214,-1413028594,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525177,1552.66,20.600000000000023,5.931,56,22,406223379,-1413034595,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525178,1558.47,21.0,5.802,56,22,406223213,-1413035207,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525179,1563.84,21.600000000000023,5.379,0,22,406223053,-1413035799,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525180,1568.94,22.0,5.098,0,22,406222917,-1413036336,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525181,1573.73,22.399999999999977,4.79,0,22,406222770,-1413036798,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525182,1578.17,22.399999999999977,4.442,0,22,406222821,-1413037139,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525183,1581.75,22.399999999999977,3.574,0,22,406223129,-1413037233,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525185,1587.02,22.399999999999977,2.656,7,22,406223708,-1413036767,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525189,1601.8,22.399999999999977,4.517,44,22,406225291,-1413035398,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525192,1617.06,22.399999999999977,5.326,49,22,406226928,-1413036165,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525195,1633.08,22.399999999999977,5.366,50,22,406228380,-1413037436,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525197,1644.33,22.399999999999977,5.818,54,22,406229356,-1413038327,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525202,1673.1,22.799999999999955,5.379,49,22,406231717,-1413040377,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525203,1678.2,23.200000000000045,5.098,46,22,406232144,-1413040731,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525204,1682.96,23.600000000000023,4.758,43,22,406232544,-1413041065,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525205,1687.51,24.0,4.555,42,22,406232928,-1413041381,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525206,1692.15,24.600000000000023,4.634,41,22,406233330,-1413041699,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525207,1696.5,25.600000000000023,4.352,39,22,406233616,-1413042117,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525208,1700.55,26.200000000000045,4.055,39,22,406233918,-1413042419,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525209,1704.86,26.799999999999955,4.308,38,22,406234303,-1413042794,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525211,1712.9,27.200000000000045,3.871,38,22,406235000,-1413043395,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525212,1717.09,27.600000000000023,4.19,37,22,406235346,-1413043620,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525213,1721.21,28.0,4.117,37,22,406235697,-1413043884,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525214,1725.06,28.399999999999977,3.857,37,22,406236088,-1413044124,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525215,1729.24,29.0,4.182,39,22,406236451,-1413044438,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525216,1733.62,29.0,4.378,39,22,406236887,-1413044844,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525222,1761.36,29.399999999999977,4.888,39,21,406239392,-1413047037,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525223,1766.71,29.799999999999955,5.352,37,21,406239828,-1413047495,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525224,1771.96,30.200000000000045,5.248,49,21,406240331,-1413047921,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525225,1777.31,30.600000000000023,5.352,50,21,406240816,-1413048325,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525226,1782.74,31.0,5.434,51,21,406241312,-1413048754,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525228,1793.85,31.0,5.532,52,21,406242312,-1413049644,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525232,1817.12,31.0,5.914,55,21,406244358,-1413051395,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525235,1835.07,31.0,5.964,55,21,406245926,-1413052684,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525242,1874.82,31.0,4.8,13,21,406249166,-1413055431,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525247,1890.94,31.0,2.689,0,21,406250374,-1413056341,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525253,1912.05,31.0,4.094,49,21,406252190,-1413057933,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525258,1934.81,31.0,4.877,56,21,406254229,-1413059735,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525259,1939.73,31.0,4.922,56,21,406254667,-1413060098,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525260,1944.62,31.399999999999977,4.888,56,21,406255101,-1413060497,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525261,1949.46,31.799999999999955,4.844,55,21,406255494,-1413060896,
3814993968,768524924,1,1169,4,220,768524924,0,0,0,0,768525121,30781,1,0,2.86,3,12,97,0,768525262,1954.35,32.39999999999998,4.888,55,21,406255857,-1413061345,
