file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,738435996,1,1169,4,
3814993968,738435996,1,1169,4,220,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,3814993968,1,1169,2.2,0,1,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,3814993968,1,1169,2.2,1,12,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,3814993968,1,0,2.86,2,12,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738435996,405398614,-1413370133,2.2,0.0,2.375,0,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738435996,405398614,-1413370133,2.2,0.0,2.375,0,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738436000,405397841,-1413369311,11.8,0.0,2.285,0,17,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738436001,405397587,-1413369092,14.71,-0.39999999999997726,2.494,0,17,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738436002,405397356,-1413368899,17.32,-0.39999999999997726,2.601,0,17,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738436008,405395642,-1413367430,36.96,-0.39999999999997726,3.273,41,17,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738436013,405394127,-1413365899,55.44,-0.39999999999997726,3.496,46,17,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738436020,405391994,-1413363833,80.94,-0.39999999999997726,3.456,43,18,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738436027,405390148,-1413361916,103.63,-0.39999999999997726,2.236,31,18,
3814993968,738435996,1,1169,4,220,738435996,0,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738436032,405389431,-1413361495,111.03,-0.39999999999997726,1.298,0,18,
3814993968,738435996,1,1169,4,220,738436034,1,0,4,0,738435996,30781,1,0,2.86,3,121,97,0,738436032,405389431,-1413361495,111.03,-0.39999999999997726,1.298,0,18,
3814993968,738435996,1,1169,4,220,738436034,1,0,4,0,738435996,30781,1,0,2.86,3,121,97,0,738436034,405389409,-1413361527,111.34,-0.39999999999997726,0.0,0,18,
3814993968,738435996,1,1169,4,220,738436034,1,0,4,0,738435996,30781,1,0,2.86,3,121,97,0,738436034,405389409,-1413361527,111.34,-0.39999999999997726,0.0,0,18,
3814993968,738435996,1,1169,4,220,738436034,1,0,4,0,738435996,30781,1,0,2.86,3,121,97,0,738436034,405389409,-1413361527,111.34,-0.39999999999997726,0.0,0,18,
3814993968,738435996,1,1169,4,220,738436042,1,0,0,0,738435996,30781,1,0,2.86,3,121,97,0,738436034,405389409,-1413361527,111.34,-0.39999999999997726,0.0,0,18,
