file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.avg_power[watts],lap.max_power[watts],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.avg_power[watts],session.max_power[watts],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,722559091,1,1169,4,
3814993968,722559091,1,1169,4,220,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,3814993968,1,1169,2.2,0,1,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,3814993968,1,1169,2.2,1,12,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,3814993968,1,0,2.86,2,12,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,55208,1,0,2.86,3,11,94,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559091,405394424,-1413348368,5.66,4.800000000000011,5.664,136,54,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559092,405394809,-1413347645,11.68,4.800000000000011,6.012,0,54,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559093,405395244,-1413346865,17.97,4.800000000000011,6.293,103,26,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559093,405395244,-1413346865,17.97,4.800000000000011,6.293,103,26,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559094,405395689,-1413346083,24.51,4.800000000000011,6.542,185,55,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559095,405396168,-1413345264,31.45,3.8000000000000114,6.943,184,67,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559096,405396683,-1413344423,38.83,3.8000000000000114,7.371,134,71,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559097,405397220,-1413343555,46.6,3.8000000000000114,7.77,188,74,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559098,405397774,-1413342652,54.66,3.8000000000000114,8.061,132,78,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559099,405398323,-1413341699,63.05,3.8000000000000114,8.391,135,80,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559100,405398895,-1413340712,71.76,3.8000000000000114,8.714,155,84,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559101,405399503,-1413339664,80.79,3.8000000000000114,9.024,141,86,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559102,405400092,-1413338635,90.08,3.8000000000000114,9.297,144,87,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559103,405400711,-1413337604,99.63,3.8000000000000114,9.545,157,89,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559104,405401336,-1413336553,109.34,3.8000000000000114,9.717,142,89,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559105,405401977,-1413335501,119.15,3.8000000000000114,9.806,134,91,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559106,405402626,-1413334449,129.14,3.8000000000000114,9.988,160,92,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559107,405403291,-1413333407,139.27,3.8000000000000114,10.129,144,93,19,
3814993968,722559091,1,1169,4,220,722559091,0,0,0,0,722559091,9979,1,0,2.86,4,121,89,3,722559108,405403956,-1413332362,149.49,3.8000000000000114,10.225,170,93,19,
