file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,event.battery_level[V],event.virtual_partner_speed[m/s],device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],record.cadence[rpm],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.total_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.max_cadence[rpm],lap.intensity,lap.lap_trigger,lap.sport,lap.avg_cadence[rpm],event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.avg_cadence[rpm],session.max_cadence[rpm],activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3781460954,776562856,1,1036,4,
3781460954,776562856,1,1036,4,270,
3781460954,776562856,1,1036,4,270,776562856,0,0,0,0,
3781460954,776562856,1,1036,4,270,776562856,0,11,3,134,4.128,
3781460954,776562856,1,1036,4,270,776562856,0,12,0,1,4.128,6.72,
3781460954,776562856,1,1036,4,270,776562856,0,12,0,1,4.128,6.72,776562856,3781460954,1,1036,2.7,0,1,
3781460954,776562856,1,1036,4,270,776562856,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,1,12,
3781460954,776562856,1,1036,4,270,776562856,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,2,12,
3781460954,776562856,1,1036,4,270,776562856,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,
3781460954,776562856,1,1036,4,270,776562856,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,
3781460954,776562856,1,1036,4,270,776562856,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562856,406181515,-1412199672,0.0,38.39999999999998,2.576,29,
3781460954,776562856,1,1036,4,270,776562857,0,0,4,0,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562856,406181515,-1412199672,0.0,38.39999999999998,2.576,29,
3781460954,776562856,1,1036,4,270,776562857,0,0,4,0,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562858,406181011,-1412199872,0.0,38.39999999999998,2.496,29,
3781460954,776562856,1,1036,4,270,776562859,0,0,0,0,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562858,406181011,-1412199872,0.0,38.39999999999998,2.496,29,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562858,406181011,-1412199872,0.0,38.39999999999998,2.496,29,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562859,406180739,-1412199887,2.48,38.39999999999998,2.146,29,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562865,406178721,-1412200149,21.16,38.39999999999998,3.275,29,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562872,406176082,-1412201321,47.32,38.39999999999998,3.824,29,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562880,406172969,-1412202372,77.29,38.39999999999998,3.181,29,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562885,406171375,-1412203132,93.11,38.39999999999998,3.034,29,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562890,406169392,-1412204160,113.09,38.39999999999998,3.261,29,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562895,406167409,-1412204773,132.09,38.39999999999998,3.308,29,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562895,406167409,-1412204773,132.09,38.39999999999998,3.308,29,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562901,406164887,-1412205998,157.31,38.200000000000045,3.755,29,65,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562903,406164045,-1412206372,165.65,37.799999999999955,3.471,29,65,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562905,406163244,-1412206671,173.45,37.60000000000002,3.519,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562907,406162482,-1412206940,180.83,37.39999999999998,3.431,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562909,406161706,-1412207204,188.29,37.200000000000045,3.42,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562913,406160026,-1412207928,204.91,36.799999999999955,4.121,29,56,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562919,406157022,-1412209396,234.92,36.60000000000002,3.994,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562924,406155066,-1412210483,254.81,36.60000000000002,3.444,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562928,406153601,-1412211301,273.2,36.39999999999998,3.838,29,51,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562932,406153073,-1412213510,286.51,36.39999999999998,5.276,29,69,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562938,406154011,-1412218365,325.12,36.200000000000045,5.519,29,76,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562940,406154481,-1412220196,339.95,35.799999999999955,5.28,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562941,406154627,-1412220899,349.94,35.60000000000002,4.835,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562944,406154983,-1412222515,358.48,35.200000000000045,4.844,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562946,406155239,-1412223713,368.06,35.0,4.574,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562948,406155425,-1412224816,379.96,34.799999999999955,4.277,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562951,406154851,-1412225410,384.69,34.60000000000002,3.358,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562953,406153752,-1412225269,400.23,34.60000000000002,4.595,29,63,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562955,406152595,-1412225472,410.66,34.39999999999998,4.418,29,63,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562963,406148193,-1412227029,448.09,34.200000000000045,5.346,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562966,406146354,-1412227878,471.72,34.200000000000045,6.258,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562971,406143826,-1412228860,495.73,34.200000000000045,3.631,29,0,
3781460954,776562856,1,1036,4,270,776562859,0,12,0,1,4.128,6.72,776562856,3781460954,1,979,2.3,3,121,1,776562975,406141739,-1412229723,511.64,34.0,5.735,29,0,
