file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],device_info.unknown,record.cadence[rpm],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,727569191,1,1169,4,
3814993968,727569191,1,1169,4,220,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569191,3814993968,1,1169,2.2,0,1,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569191,3814993968,1,1169,2.2,1,12,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569191,3814993968,1,0,2.86,2,12,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569191,3814993968,1,0,2.86,2,12,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569191,3814993968,1,0,2.86,2,12,0,727569191,405404911,-1413365233,0.0,0.0,0.0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569191,3814993968,1,0,2.86,2,12,0,727569191,405404911,-1413365233,0.0,0.0,0.0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569191,3814993968,1,0,2.86,2,12,0,727569195,405404911,-1413365233,0.0,0.0,0.0,19,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569191,3814993968,1,0,2.86,2,12,0,727569196,405404911,-1413365233,0.0,0.39999999999997726,0.0,19,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569191,3814993968,1,0,2.86,2,12,0,727569197,405404911,-1413365233,0.0,1.0,0.0,19,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569197,405404911,-1413365233,0.0,1.0,0.0,19,1,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569200,405404745,-1413365511,2.06,1.0,2.055,19,1,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569204,405403946,-1413366471,12.58,1.0,2.79,19,1,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569204,405403946,-1413366471,12.58,1.0,2.79,19,1,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569206,405403574,-1413367093,18.51,1.0,3.0,19,1,28,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569211,405402410,-1413369224,38.3,1.0,4.394,19,1,51,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569216,405401339,-1413370915,54.75,1.0,2.118,19,1,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569220,405400835,-1413371347,60.6,1.0,1.231,19,1,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569221,405400686,-1413371490,62.37,1.0,1.579,19,1,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569225,405399610,-1413371031,73.49,1.0,3.25,19,1,34,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569228,405398620,-1413370439,83.82,1.0,3.467,19,1,45,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569229,405398303,-1413370178,87.4,1.0,3.536,19,1,47,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569235,405396080,-1413368326,112.57,1.0,4.606,19,1,59,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569241,405393158,-1413366034,145.05,1.0,5.486,19,1,66,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569244,405391881,-1413364858,160.02,1.0,5.031,19,1,47,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569246,405391002,-1413364318,169.26,1.0,4.329,19,1,63,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569249,405390023,-1413363402,180.82,1.0,3.137,19,1,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569250,405389757,-1413363103,184.19,1.0,2.874,19,1,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569255,405388937,-1413362555,193.03,1.0,1.111,19,1,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569260,405388408,-1413361890,200.2,1.0,0.933,19,1,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569261,405388286,-1413361682,202.17,1.0,1.726,19,1,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569267,405388218,-1413360399,212.63,1.0,2.213,19,1,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569268,405388273,-1413360086,215.11,1.0,2.293,19,1,0,
3814993968,727569191,1,1169,4,220,727569191,0,0,0,0,727569200,30781,1,0,2.86,3,121,0,727569269,405388440,-1413359811,217.74,1.0,2.396,19,1,15,
