file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,event.battery_level[V],event.virtual_partner_speed[m/s],device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.total_calories[kcal],lap.avg_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_heart_rate[bpm],lap.max_heart_rate[bpm],lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.intensity,lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.avg_speed[m/s],session.total_ascent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.avg_heart_rate[bpm],session.max_heart_rate[bpm],session.avg_cadence[rpm],session.max_cadence[rpm],activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3781460954,802034562,1,1036,4,
3781460954,802034562,1,1036,4,270,
3781460954,802034562,1,1036,4,270,802034562,0,0,0,0,
3781460954,802034562,1,1036,4,270,802034562,0,11,3,134,3.777,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,1036,2.7,0,1,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,1,12,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,2,12,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,3,121,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802034563,406180219,-1412194471,0.0,33.200000000000045,0.0,108,76,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802034564,406180219,-1412194475,0.03,33.200000000000045,0.0,108,0,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,1,802034564,406180219,-1412194475,0.03,33.200000000000045,0.0,108,0,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802034564,406180219,-1412194475,0.03,33.200000000000045,0.0,108,0,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802034593,406180211,-1412194472,0.2,33.200000000000045,0.0,113,89,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802034616,406180202,-1412194471,0.25,33.200000000000045,0.0,118,85,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802034651,406180195,-1412194468,0.33,33.200000000000045,0.0,122,85,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802034698,406180194,-1412194471,0.43,33.200000000000045,0.0,116,83,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802034716,406180193,-1412194478,0.5,33.200000000000045,0.0,121,86,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802034730,406180190,-1412194482,0.55,33.200000000000045,0.0,116,87,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802034775,406180185,-1412194497,0.68,33.200000000000045,0.0,121,88,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035047,406180186,-1412194525,1.52,33.200000000000045,0.0,116,78,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035116,406180210,-1412194517,1.65,33.200000000000045,0.0,122,95,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035133,406180217,-1412194515,1.72,33.200000000000045,0.0,128,105,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035161,406180212,-1412194504,1.79,33.200000000000045,0.0,133,97,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035166,406180211,-1412194503,1.8,33.200000000000045,0.0,138,81,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035178,406180209,-1412194506,1.86,33.200000000000045,0.0,143,101,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035198,406180206,-1412194499,1.92,33.200000000000045,0.0,150,100,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035199,406180206,-1412194497,1.92,33.200000000000045,0.0,150,101,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035221,406180196,-1412194494,1.98,33.200000000000045,0.0,155,101,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035272,406180176,-1412194505,2.22,33.200000000000045,0.0,160,98,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035326,406180170,-1412194505,2.41,33.200000000000045,0.0,165,72,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035414,406180156,-1412194507,2.71,33.200000000000045,0.0,160,71,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035471,406180145,-1412194523,2.93,33.200000000000045,0.0,165,103,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035593,406180125,-1412194559,3.5,33.200000000000045,0.0,170,114,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035648,406180117,-1412194568,3.7,33.200000000000045,0.0,165,70,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035662,406180117,-1412194579,3.8,33.200000000000045,0.0,160,74,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035669,406180119,-1412194582,3.85,33.200000000000045,0.0,155,70,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035669,406180119,-1412194582,3.85,33.200000000000045,0.0,155,70,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,1,802035669,406180119,-1412194582,3.85,33.200000000000045,0.0,155,70,23,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,1,802035685,406180122,-1412194598,3.98,33.200000000000045,0.0,155,70,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035685,406180122,-1412194598,3.98,33.200000000000045,0.0,155,70,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035803,406180108,-1412194604,4.24,33.200000000000045,0.0,130,70,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035804,406180108,-1412194604,4.24,33.200000000000045,0.0,130,70,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035804,406180108,-1412194604,4.24,33.200000000000045,0.0,130,70,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035856,406180101,-1412194597,4.37,33.200000000000045,0.0,125,76,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035923,406180096,-1412194635,4.92,33.200000000000045,0.0,130,84,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035923,406180096,-1412194635,4.92,33.200000000000045,0.0,130,84,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802035923,406180096,-1412194635,4.92,33.200000000000045,0.0,130,84,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036023,406180089,-1412194650,5.29,33.200000000000045,0.0,125,85,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036059,406180097,-1412194643,5.39,33.200000000000045,0.0,130,91,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036082,406180104,-1412194645,5.47,33.200000000000045,0.0,135,85,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036109,406180124,-1412194647,5.58,33.200000000000045,0.0,130,84,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036232,406180119,-1412194676,6.11,33.200000000000045,0.0,135,95,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036362,406180125,-1412194719,6.86,33.200000000000045,0.0,140,98,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036381,406180135,-1412194712,6.93,33.200000000000045,0.0,145,104,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036390,406180140,-1412194708,6.96,33.200000000000045,0.0,150,107,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036405,406180141,-1412194708,7.01,33.200000000000045,0.0,155,109,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036414,406180138,-1412194713,7.09,33.200000000000045,0.0,160,109,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036453,406180144,-1412194724,7.34,33.200000000000045,0.0,165,95,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036489,406180115,-1412194718,7.44,33.200000000000045,0.0,170,93,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036489,406180115,-1412194718,7.44,33.200000000000045,0.0,170,93,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036489,406180115,-1412194718,7.44,33.200000000000045,0.0,170,93,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036857,406180012,-1412194838,9.3,33.200000000000045,0.0,165,66,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036873,406180018,-1412194839,9.34,33.200000000000045,0.0,160,68,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036891,406180024,-1412194838,9.4,33.200000000000045,0.0,155,73,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802036941,406180057,-1412194827,9.5,33.200000000000045,0.0,150,89,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037049,406180018,-1412194868,10.0,33.200000000000045,0.0,145,85,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037099,406180009,-1412194848,10.12,33.200000000000045,0.0,140,82,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037142,406179996,-1412194845,10.21,33.200000000000045,0.0,145,93,24,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037214,406179978,-1412194822,10.35,33.200000000000045,0.0,144,90,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037327,406179959,-1412194811,10.68,33.39999999999998,0.0,144,86,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037329,406179959,-1412194809,10.68,33.60000000000002,0.0,145,89,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037331,406179958,-1412194808,10.69,34.0,0.0,146,87,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037333,406179958,-1412194809,10.7,34.200000000000045,0.0,145,84,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037335,406179958,-1412194810,10.74,34.39999999999998,0.0,145,86,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037404,406179951,-1412194799,10.97,35.200000000000045,0.0,140,87,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037426,406179950,-1412194799,11.0,35.200000000000045,0.0,135,60,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037449,406179949,-1412194796,11.04,35.200000000000045,0.0,140,79,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037477,406179945,-1412194788,11.1,35.200000000000045,0.0,145,91,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037545,406179944,-1412194792,11.28,35.200000000000045,0.0,140,83,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037592,406179946,-1412194793,11.4,35.200000000000045,0.0,134,53,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037601,406179945,-1412194796,11.42,35.200000000000045,0.0,129,67,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037654,406179926,-1412194781,11.52,35.200000000000045,0.0,124,51,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037677,406179919,-1412194781,11.57,35.200000000000045,0.0,129,65,25,
3781460954,802034562,1,1036,4,270,802034562,0,12,0,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,
3781460954,802034562,1,1036,4,270,802037717,0,0,4,0,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,
3781460954,802034562,1,1036,4,270,802037717,0,0,4,0,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,
3781460954,802034562,1,1036,4,270,802037836,0,21,3,154,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,118,
3781460954,802034562,1,1036,4,270,802037836,0,21,3,154,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,1,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,118,
3781460954,802034562,1,1036,4,270,802037836,0,21,3,154,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,118,
3781460954,802034562,1,1036,4,270,802037836,0,21,3,154,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,1,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,118,
3781460954,802034562,1,1036,4,270,802037836,0,21,3,154,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,8,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,118,
3781460954,802034562,1,1036,4,270,802037836,0,21,3,154,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,1,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,118,
3781460954,802034562,1,1036,4,270,802037836,0,21,3,154,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,1,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,118,802037717,802034562,406180219,-1412194470,406179924,-1412194775,3154.02,3154.02,11.66,0,478,0.003,2,0,9,1,143,174,88,120,0,0,2,
3781460954,802034562,1,1036,4,270,802037836,0,21,3,154,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,1,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,118,802037717,802034562,406180219,-1412194470,406179924,-1412194775,3154.02,3154.02,11.66,0,478,0.003,2,0,9,1,143,174,88,120,0,0,2,802038070,802034562,406180219,-1412194470,3154.02,3154.02,11.66,0,478,0.004,2,0,1,8,1,2,143,174,88,120,
3781460954,802034562,1,1036,4,270,802038070,0,8,9,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,1,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,1,802037717,802034562,406180219,-1412194470,406179924,-1412194775,3154.02,3154.02,11.66,0,478,0.003,2,0,9,1,143,174,88,120,0,0,2,802038070,802034562,406180219,-1412194470,3154.02,3154.02,11.66,0,478,0.004,2,0,1,8,1,2,143,174,88,120,
3781460954,802034562,1,1036,4,270,802038070,0,8,9,1,3.777,6.72,802034563,3781460954,1,979,2.3,4,120,1,802037716,406179924,-1412194776,11.66,35.200000000000045,0.0,129,0,25,1,802037717,802034562,406180219,-1412194470,406179924,-1412194775,3154.02,3154.02,11.66,0,478,0.003,2,0,9,1,143,174,88,120,0,0,2,802038070,802034562,406180219,-1412194470,3154.02,3154.02,11.66,0,478,0.004,2,0,1,8,1,2,143,174,88,120,802038070,3154.02,1,0,26,1,
