file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,719162366,1,1169,4,
3814993968,719162366,1,1169,4,220,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,3814993968,1,1169,2.2,0,1,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,3814993968,1,1169,2.2,1,12,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,3814993968,1,0,2.86,2,12,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162366,405402283,-1413370371,2.54,0.0,2.48,0,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162366,405402283,-1413370371,2.54,0.0,2.48,0,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162370,405401054,-1413369620,15.33,0.0,3.383,31,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162371,405400662,-1413369443,19.2,0.0,3.758,33,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162375,405399554,-1413368600,31.41,0.0,2.979,34,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162382,405397498,-1413367109,53.81,0.0,3.551,34,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162389,405395320,-1413365288,78.53,0.0,3.455,36,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162395,405393645,-1413363726,98.35,0.0,3.493,36,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162401,405391707,-1413362270,119.67,0.0,3.556,37,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162406,405390314,-1413360424,139.75,0.0,3.344,0,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162408,405390465,-1413359466,147.44,0.0,3.648,37,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162409,405390737,-1413359082,151.3,0.0,3.805,39,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162417,405392477,-1413355453,183.73,0.0,4.19,43,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162424,405394092,-1413352348,212.11,0.0,4.192,42,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162429,405394808,-1413350451,228.3,0.0,2.015,11,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162433,405394766,-1413350453,228.62,0.0,0.0,0,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162433,405394766,-1413350453,228.62,0.0,0.0,0,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162440,405394583,-1413350586,228.62,0.0,0.0,0,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162452,405394583,-1413350586,228.62,0.0,0.0,0,16,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162466,405394583,-1413350586,228.63,0.0,0.919,0,17,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162466,405394583,-1413350586,228.63,0.0,0.919,0,17,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162467,405394604,-1413350470,229.54,0.0,0.919,115,17,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162471,405394472,-1413349670,234.7,0.0,2.464,0,17,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162475,405395198,-1413347887,250.05,0.0,4.764,43,17,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162481,405397323,-1413344183,284.9,0.0,6.393,63,17,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162487,405399894,-1413339605,327.68,0.0,7.511,77,17,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162489,405400803,-1413337996,342.74,0.0,7.41,79,17,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162492,405402194,-1413335597,365.38,0.0,7.706,79,17,
3814993968,719162366,1,1169,4,220,719162366,0,0,0,0,719162366,30781,1,0,2.86,3,121,114,0,719162498,405405090,-1413331229,408.62,0.0,7.09,74,17,
