Data,6,record,timestamp,809797691,s,position_lat,405766587,semicircles,position_long,-1413579878,semicircles,distance,2.79,m,altitude,23.399999999999977,m,speed,1.788,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797692,s,position_lat,405766733,semicircles,position_long,-1413580032,semicircles,distance,4.6,m,altitude,23.399999999999977,m,speed,1.931,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797693,s,position_lat,405766915,semicircles,position_long,-1413580175,semicircles,distance,6.62,m,altitude,23.399999999999977,m,speed,1.949,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797694,s,position_lat,405767128,semicircles,position_long,-1413580285,semicircles,distance,8.77,m,altitude,23.399999999999977,m,speed,1.985,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797695,s,position_lat,405767373,semicircles,position_long,-1413580374,semicircles,distance,11.14,m,altitude,23.399999999999977,m,speed,2.027,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797696,s,position_lat,405767534,semicircles,position_long,-1413580444,semicircles,distance,12.72,m,altitude,23.399999999999977,m,speed,1.298,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797697,s,position_lat,405767609,semicircles,position_long,-1413580475,semicircles,distance,13.45,m,altitude,23.399999999999977,m,speed,0.601,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797698,s,position_lat,405767713,semicircles,position_long,-1413580473,semicircles,distance,14.41,m,altitude,23.399999999999977,m,speed,0.811,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,809797699,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797699,s,position_lat,405767724,semicircles,position_long,-1413580468,semicircles,distance,14.51,m,altitude,23.399999999999977,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,809797704,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797704,s,position_lat,405767581,semicircles,position_long,-1413580421,semicircles,distance,14.51,m,altitude,23.399999999999977,m,speed,0.45,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797705,s,position_lat,405767728,semicircles,position_long,-1413580374,semicircles,distance,15.91,m,altitude,23.399999999999977,m,speed,1.631,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797706,s,position_lat,405767905,semicircles,position_long,-1413580247,semicircles,distance,17.83,m,altitude,23.399999999999977,m,speed,2.097,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797707,s,position_lat,405768120,semicircles,position_long,-1413579984,semicircles,distance,20.68,m,altitude,23.399999999999977,m,speed,2.96,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797708,s,position_lat,405768362,semicircles,position_long,-1413579624,semicircles,distance,24.26,m,altitude,23.399999999999977,m,speed,3.518,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797709,s,position_lat,405768616,semicircles,position_long,-1413579181,semicircles,distance,28.42,m,altitude,23.399999999999977,m,speed,4.078,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797710,s,position_lat,405768894,semicircles,position_long,-1413578677,semicircles,distance,33.1,m,altitude,23.399999999999977,m,speed,4.553,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797711,s,position_lat,405769180,semicircles,position_long,-1413578102,semicircles,distance,38.28,m,altitude,23.399999999999977,m,speed,4.813,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797712,s,position_lat,405769481,semicircles,position_long,-1413577576,semicircles,distance,43.23,m,altitude,23.399999999999977,m,speed,4.891,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797713,s,position_lat,405769770,semicircles,position_long,-1413577015,semicircles,distance,48.33,m,altitude,23.399999999999977,m,speed,5.049,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797714,s,position_lat,405770048,semicircles,position_long,-1413576445,semicircles,distance,53.44,m,altitude,23.399999999999977,m,speed,5.048,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797715,s,position_lat,405770359,semicircles,position_long,-1413575852,semicircles,distance,58.87,m,altitude,23.399999999999977,m,speed,5.298,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797716,s,position_lat,405770673,semicircles,position_long,-1413575229,semicircles,distance,64.51,m,altitude,23.399999999999977,m,speed,5.576,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797717,s,position_lat,405771015,semicircles,position_long,-1413574584,semicircles,distance,70.43,m,altitude,23.399999999999977,m,speed,5.894,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797718,s,position_lat,405771400,semicircles,position_long,-1413573920,semicircles,distance,76.69,m,altitude,23.399999999999977,m,speed,6.135,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797719,s,position_lat,405771795,semicircles,position_long,-1413573214,semicircles,distance,83.27,m,altitude,23.399999999999977,m,speed,6.169,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797720,s,position_lat,405772169,semicircles,position_long,-1413572520,semicircles,distance,89.67,m,altitude,23.399999999999977,m,speed,6.294,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797721,s,position_lat,405772595,semicircles,position_long,-1413571822,semicircles,distance,96.36,m,altitude,23.399999999999977,m,speed,6.56,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797722,s,position_lat,405773019,semicircles,position_long,-1413571101,semicircles,distance,103.2,m,altitude,23.399999999999977,m,speed,6.864,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797723,s,position_lat,405773454,semicircles,position_long,-1413570339,semicircles,distance,110.35,m,altitude,23.399999999999977,m,speed,7.215,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797724,s,position_lat,405773883,semicircles,position_long,-1413569539,semicircles,distance,117.72,m,altitude,23.399999999999977,m,speed,7.496,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797725,s,position_lat,405774345,semicircles,position_long,-1413568707,semicircles,distance,125.46,m,altitude,23.399999999999977,m,speed,7.752,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797726,s,position_lat,405774802,semicircles,position_long,-1413567846,semicircles,distance,133.36,m,altitude,23.0,m,speed,7.935,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797727,s,position_lat,405775332,semicircles,position_long,-1413566948,semicircles,distance,141.88,m,altitude,22.600000000000023,m,speed,8.054,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797728,s,position_lat,405775835,semicircles,position_long,-1413566095,semicircles,distance,149.97,m,altitude,22.200000000000045,m,speed,8.072,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797729,s,position_lat,405776331,semicircles,position_long,-1413565237,semicircles,distance,158.05,m,altitude,21.600000000000023,m,speed,8.02,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797730,s,position_lat,405776807,semicircles,position_long,-1413564377,semicircles,distance,166.05,m,altitude,21.200000000000045,m,speed,7.99,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797731,s,position_lat,405777273,semicircles,position_long,-1413563516,semicircles,distance,173.99,m,altitude,21.200000000000045,m,speed,7.966,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797732,s,position_lat,405777765,semicircles,position_long,-1413562633,semicircles,distance,182.22,m,altitude,21.200000000000045,m,speed,8.083,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797733,s,position_lat,405778237,semicircles,position_long,-1413561753,semicircles,distance,190.32,m,altitude,21.200000000000045,m,speed,8.036,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797734,s,position_lat,405778713,semicircles,position_long,-1413560845,semicircles,distance,198.63,m,altitude,21.200000000000045,m,speed,7.955,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797735,s,position_lat,405779155,semicircles,position_long,-1413559947,semicircles,distance,206.7,m,altitude,21.200000000000045,m,speed,8.089,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797736,s,position_lat,405779632,semicircles,position_long,-1413559055,semicircles,distance,214.91,m,altitude,21.200000000000045,m,speed,8.27,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797737,s,position_lat,405780111,semicircles,position_long,-1413558143,semicircles,distance,223.26,m,altitude,21.200000000000045,m,speed,8.386,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797738,s,position_lat,405780588,semicircles,position_long,-1413557181,semicircles,distance,231.93,m,altitude,21.200000000000045,m,speed,8.605,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797739,s,position_lat,405781064,semicircles,position_long,-1413556247,semicircles,distance,240.4,m,altitude,21.200000000000045,m,speed,8.357,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797740,s,position_lat,405781538,semicircles,position_long,-1413555341,semicircles,distance,248.69,m,altitude,21.200000000000045,m,speed,8.283,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797741,s,position_lat,405782059,semicircles,position_long,-1413554408,semicircles,distance,257.39,m,altitude,21.200000000000045,m,speed,8.79,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797742,s,position_lat,405782610,semicircles,position_long,-1413553424,semicircles,distance,266.57,m,altitude,21.200000000000045,m,speed,8.611,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797743,s,position_lat,405783066,semicircles,position_long,-1413552465,semicircles,distance,275.12,m,altitude,21.200000000000045,m,speed,8.559,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797744,s,position_lat,405783543,semicircles,position_long,-1413551561,semicircles,distance,283.4,m,altitude,21.200000000000045,m,speed,8.261,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797745,s,position_lat,405784006,semicircles,position_long,-1413550674,semicircles,distance,291.51,m,altitude,21.200000000000045,m,speed,8.095,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797746,s,position_lat,405784482,semicircles,position_long,-1413549808,semicircles,distance,299.54,m,altitude,21.200000000000045,m,speed,8.103,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797747,s,position_lat,405784946,semicircles,position_long,-1413548947,semicircles,distance,307.49,m,altitude,21.200000000000045,m,speed,7.987,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797748,s,position_lat,405785438,semicircles,position_long,-1413548116,semicircles,distance,315.37,m,altitude,21.200000000000045,m,speed,7.88,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797749,s,position_lat,405785952,semicircles,position_long,-1413547310,semicircles,distance,323.24,m,altitude,21.200000000000045,m,speed,7.973,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797750,s,position_lat,405786446,semicircles,position_long,-1413546439,semicircles,distance,331.4,m,altitude,21.200000000000045,m,speed,7.728,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797751,s,position_lat,405786885,semicircles,position_long,-1413545599,semicircles,distance,339.07,m,altitude,21.200000000000045,m,speed,7.59,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797752,s,position_lat,405787330,semicircles,position_long,-1413544784,semicircles,distance,346.61,m,altitude,21.200000000000045,m,speed,7.473,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797753,s,position_lat,405787769,semicircles,position_long,-1413543982,semicircles,distance,354.05,m,altitude,21.200000000000045,m,speed,7.38,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797754,s,position_lat,405788213,semicircles,position_long,-1413543212,semicircles,distance,361.3,m,altitude,21.200000000000045,m,speed,7.119,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797755,s,position_lat,405788628,semicircles,position_long,-1413542462,semicircles,distance,368.27,m,altitude,21.200000000000045,m,speed,6.997,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797756,s,position_lat,405789035,semicircles,position_long,-1413541689,semicircles,distance,375.35,m,altitude,21.200000000000045,m,speed,6.988,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797757,s,position_lat,405789361,semicircles,position_long,-1413540917,semicircles,distance,382.05,m,altitude,21.200000000000045,m,speed,6.664,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797758,s,position_lat,405789740,semicircles,position_long,-1413540145,semicircles,distance,388.99,m,altitude,21.200000000000045,m,speed,6.619,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797759,s,position_lat,405790113,semicircles,position_long,-1413539455,semicircles,distance,395.36,m,altitude,21.200000000000045,m,speed,6.436,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797760,s,position_lat,405790464,semicircles,position_long,-1413538731,semicircles,distance,401.84,m,altitude,21.200000000000045,m,speed,6.359,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797761,s,position_lat,405790776,semicircles,position_long,-1413538057,semicircles,distance,407.81,m,altitude,21.200000000000045,m,speed,5.958,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797762,s,position_lat,405791072,semicircles,position_long,-1413537438,semicircles,distance,413.34,m,altitude,21.200000000000045,m,speed,5.349,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797763,s,position_lat,405791347,semicircles,position_long,-1413536854,semicircles,distance,418.53,m,altitude,21.200000000000045,m,speed,4.856,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797764,s,position_lat,405791607,semicircles,position_long,-1413536374,semicircles,distance,422.97,m,altitude,21.200000000000045,m,speed,4.354,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797765,s,position_lat,405791847,semicircles,position_long,-1413535910,semicircles,distance,427.19,m,altitude,21.200000000000045,m,speed,4.143,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797766,s,position_lat,405792093,semicircles,position_long,-1413535483,semicircles,distance,431.21,m,altitude,21.200000000000045,m,speed,3.909,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797767,s,position_lat,405792319,semicircles,position_long,-1413535077,semicircles,distance,434.98,m,altitude,21.200000000000045,m,speed,3.748,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797768,s,position_lat,405792546,semicircles,position_long,-1413534686,semicircles,distance,438.67,m,altitude,21.200000000000045,m,speed,3.565,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797769,s,position_lat,405792770,semicircles,position_long,-1413534324,semicircles,distance,442.16,m,altitude,21.200000000000045,m,speed,3.577,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797770,s,position_lat,405792977,semicircles,position_long,-1413533944,semicircles,distance,445.68,m,altitude,21.200000000000045,m,speed,3.54,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797771,s,position_lat,405793156,semicircles,position_long,-1413533566,semicircles,distance,449.04,m,altitude,21.200000000000045,m,speed,3.418,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797772,s,position_lat,405793340,semicircles,position_long,-1413533195,semicircles,distance,452.38,m,altitude,21.200000000000045,m,speed,3.331,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797773,s,position_lat,405793538,semicircles,position_long,-1413532848,semicircles,distance,455.63,m,altitude,21.200000000000045,m,speed,3.074,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797774,s,position_lat,405793696,semicircles,position_long,-1413532509,semicircles,distance,458.63,m,altitude,21.200000000000045,m,speed,3.043,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797775,s,position_lat,405793874,semicircles,position_long,-1413532180,semicircles,distance,461.66,m,altitude,21.200000000000045,m,speed,3.104,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797776,s,position_lat,405794088,semicircles,position_long,-1413531856,semicircles,distance,464.87,m,altitude,21.200000000000045,m,speed,3.212,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797777,s,position_lat,405794262,semicircles,position_long,-1413531512,semicircles,distance,467.98,m,altitude,21.200000000000045,m,speed,3.218,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797778,s,position_lat,405794451,semicircles,position_long,-1413531144,semicircles,distance,471.33,m,altitude,21.200000000000045,m,speed,3.443,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797779,s,position_lat,405794669,semicircles,position_long,-1413530692,semicircles,distance,475.38,m,altitude,21.200000000000045,m,speed,3.925,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797780,s,position_lat,405794953,semicircles,position_long,-1413530258,semicircles,distance,479.64,m,altitude,21.200000000000045,m,speed,4.204,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797781,s,position_lat,405795235,semicircles,position_long,-1413529810,semicircles,distance,483.99,m,altitude,21.200000000000045,m,speed,4.28,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797782,s,position_lat,405795522,semicircles,position_long,-1413529345,semicircles,distance,488.47,m,altitude,21.200000000000045,m,speed,4.459,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797783,s,position_lat,405795812,semicircles,position_long,-1413528877,semicircles,distance,492.99,m,altitude,21.200000000000045,m,speed,4.527,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797784,s,position_lat,405796140,semicircles,position_long,-1413528374,semicircles,distance,497.93,m,altitude,21.200000000000045,m,speed,4.936,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797785,s,position_lat,405796466,semicircles,position_long,-1413527854,semicircles,distance,502.97,m,altitude,21.200000000000045,m,speed,5.036,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797786,s,position_lat,405796784,semicircles,position_long,-1413527286,semicircles,distance,508.27,m,altitude,21.200000000000045,m,speed,5.281,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797787,s,position_lat,405797150,semicircles,position_long,-1413526762,semicircles,distance,513.56,m,altitude,21.200000000000045,m,speed,5.354,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797788,s,position_lat,405797511,semicircles,position_long,-1413526242,semicircles,distance,518.8,m,altitude,21.200000000000045,m,speed,5.307,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797789,s,position_lat,405797876,semicircles,position_long,-1413525681,semicircles,distance,524.31,m,altitude,21.200000000000045,m,speed,5.301,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797790,s,position_lat,405798184,semicircles,position_long,-1413525117,semicircles,distance,529.53,m,altitude,21.200000000000045,m,speed,5.252,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797791,s,position_lat,405798536,semicircles,position_long,-1413524582,semicircles,distance,534.82,m,altitude,21.200000000000045,m,speed,5.335,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797792,s,position_lat,405798878,semicircles,position_long,-1413524037,semicircles,distance,540.1,m,altitude,21.200000000000045,m,speed,5.208,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797793,s,position_lat,405799199,semicircles,position_long,-1413523493,semicircles,distance,545.26,m,altitude,21.200000000000045,m,speed,5.113,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797794,s,position_lat,405799496,semicircles,position_long,-1413522974,semicircles,distance,550.13,m,altitude,21.200000000000045,m,speed,5.017,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797795,s,position_lat,405799823,semicircles,position_long,-1413522461,semicircles,distance,555.13,m,altitude,21.200000000000045,m,speed,5.008,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797796,s,position_lat,405800157,semicircles,position_long,-1413521990,semicircles,distance,559.92,m,altitude,21.200000000000045,m,speed,4.76,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809797797,s,position_lat,405800485,semicircles,position_long,-1413521506,semicircles,distance,564.75,m,altitude,21.200000000000045,m,speed,4.586,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
