Data,6,record,timestamp,799346834,s,position_lat,406023203,semicircles,position_long,-1413505030,semicircles,distance,39.95,m,altitude,38.799999999999955,m,speed,6.047,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346835,s,position_lat,406023670,semicircles,position_long,-1413504476,semicircles,distance,46.05,m,altitude,38.799999999999955,m,speed,6.226,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346836,s,position_lat,406024121,semicircles,position_long,-1413503878,semicircles,distance,52.29,m,altitude,38.799999999999955,m,speed,6.226,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346837,s,position_lat,406024613,semicircles,position_long,-1413503319,semicircles,distance,58.58,m,altitude,38.799999999999955,m,speed,6.292,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346838,s,position_lat,406025142,semicircles,position_long,-1413502689,semicircles,distance,65.51,m,altitude,38.799999999999955,m,speed,6.537,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346839,s,position_lat,406025673,semicircles,position_long,-1413502081,semicircles,distance,72.33,m,altitude,38.799999999999955,m,speed,6.762,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346840,s,position_lat,406026196,semicircles,position_long,-1413501477,semicircles,distance,79.07,m,altitude,38.799999999999955,m,speed,6.658,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346841,s,position_lat,406026708,semicircles,position_long,-1413500871,semicircles,distance,85.75,m,altitude,38.799999999999955,m,speed,6.766,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346842,s,position_lat,406027213,semicircles,position_long,-1413500259,semicircles,distance,92.42,m,altitude,38.799999999999955,m,speed,6.785,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346843,s,position_lat,406027730,semicircles,position_long,-1413499640,semicircles,distance,99.21,m,altitude,38.799999999999955,m,speed,6.818,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346844,s,position_lat,406028244,semicircles,position_long,-1413499012,semicircles,distance,106.02,m,altitude,38.799999999999955,m,speed,6.818,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346845,s,position_lat,406028762,semicircles,position_long,-1413498404,semicircles,distance,112.76,m,altitude,38.799999999999955,m,speed,6.747,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346846,s,position_lat,406029261,semicircles,position_long,-1413497803,semicircles,distance,119.33,m,altitude,38.799999999999955,m,speed,6.602,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346847,s,position_lat,406029735,semicircles,position_long,-1413497218,semicircles,distance,125.65,m,altitude,38.799999999999955,m,speed,6.39,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346848,s,position_lat,406030222,semicircles,position_long,-1413496633,semicircles,distance,132.05,m,altitude,38.799999999999955,m,speed,6.26,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346849,s,position_lat,406030692,semicircles,position_long,-1413496059,semicircles,distance,138.28,m,altitude,38.799999999999955,m,speed,6.006,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346850,s,position_lat,406031138,semicircles,position_long,-1413495509,semicircles,distance,144.22,m,altitude,38.799999999999955,m,speed,5.869,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346851,s,position_lat,406031575,semicircles,position_long,-1413494986,semicircles,distance,149.95,m,altitude,38.799999999999955,m,speed,5.65,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346852,s,position_lat,406032000,semicircles,position_long,-1413494467,semicircles,distance,155.59,m,altitude,38.799999999999955,m,speed,5.65,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346853,s,position_lat,406032381,semicircles,position_long,-1413493929,semicircles,distance,161.06,m,altitude,38.799999999999955,m,speed,5.316,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346854,s,position_lat,406032748,semicircles,position_long,-1413493430,semicircles,distance,166.22,m,altitude,38.799999999999955,m,speed,5.331,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346855,s,position_lat,406033139,semicircles,position_long,-1413492906,semicircles,distance,171.66,m,altitude,38.799999999999955,m,speed,5.537,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346856,s,position_lat,406033561,semicircles,position_long,-1413492382,semicircles,distance,177.3,m,altitude,38.799999999999955,m,speed,5.749,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346857,s,position_lat,406033992,semicircles,position_long,-1413491871,semicircles,distance,182.93,m,altitude,38.799999999999955,m,speed,5.802,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346858,s,position_lat,406034442,semicircles,position_long,-1413491348,semicircles,distance,188.75,m,altitude,38.799999999999955,m,speed,5.959,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346859,s,position_lat,406034906,semicircles,position_long,-1413490816,semicircles,distance,194.72,m,altitude,38.799999999999955,m,speed,6.244,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346860,s,position_lat,406035406,semicircles,position_long,-1413490268,semicircles,distance,201.01,m,altitude,38.799999999999955,m,speed,6.244,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346861,s,position_lat,406035951,semicircles,position_long,-1413489664,semicircles,distance,207.9,m,altitude,38.799999999999955,m,speed,6.604,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346862,s,position_lat,406036460,semicircles,position_long,-1413489052,semicircles,distance,214.6,m,altitude,38.799999999999955,m,speed,6.942,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346863,s,position_lat,406036987,semicircles,position_long,-1413488394,semicircles,distance,221.67,m,altitude,38.799999999999955,m,speed,7.286,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346864,s,position_lat,406037537,semicircles,position_long,-1413487708,semicircles,distance,229.03,m,altitude,38.799999999999955,m,speed,7.495,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346865,s,position_lat,406038097,semicircles,position_long,-1413486999,semicircles,distance,236.6,m,altitude,38.799999999999955,m,speed,7.719,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346866,s,position_lat,406038665,semicircles,position_long,-1413486275,semicircles,distance,244.3,m,altitude,38.799999999999955,m,speed,7.764,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346867,s,position_lat,406039245,semicircles,position_long,-1413485556,semicircles,distance,252.05,m,altitude,38.799999999999955,m,speed,7.773,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346868,s,position_lat,406039819,semicircles,position_long,-1413484823,semicircles,distance,259.84,m,altitude,38.799999999999955,m,speed,7.773,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346869,s,position_lat,406040443,semicircles,position_long,-1413484091,semicircles,distance,267.94,m,altitude,38.799999999999955,m,speed,7.859,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346870,s,position_lat,406041031,semicircles,position_long,-1413483363,semicircles,distance,275.79,m,altitude,38.799999999999955,m,speed,7.878,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346871,s,position_lat,406041635,semicircles,position_long,-1413482664,semicircles,distance,283.59,m,altitude,38.799999999999955,m,speed,7.666,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346872,s,position_lat,406042222,semicircles,position_long,-1413481986,semicircles,distance,291.16,m,altitude,38.799999999999955,m,speed,7.531,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346873,s,position_lat,406042788,semicircles,position_long,-1413481321,semicircles,distance,298.52,m,altitude,38.799999999999955,m,speed,7.438,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346874,s,position_lat,406043339,semicircles,position_long,-1413480651,semicircles,distance,305.81,m,altitude,38.799999999999955,m,speed,7.192,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346875,s,position_lat,406043853,semicircles,position_long,-1413479978,semicircles,distance,312.88,m,altitude,38.799999999999955,m,speed,7.045,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346876,s,position_lat,406044359,semicircles,position_long,-1413479299,semicircles,distance,319.93,m,altitude,38.799999999999955,m,speed,7.045,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346877,s,position_lat,406044901,semicircles,position_long,-1413478661,semicircles,distance,326.98,m,altitude,38.799999999999955,m,speed,6.789,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346878,s,position_lat,406045404,semicircles,position_long,-1413478041,semicircles,distance,333.69,m,altitude,38.799999999999955,m,speed,6.654,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346879,s,position_lat,406045897,semicircles,position_long,-1413477431,semicircles,distance,340.27,m,altitude,38.799999999999955,m,speed,6.535,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346880,s,position_lat,406046377,semicircles,position_long,-1413476835,semicircles,distance,346.69,m,altitude,38.799999999999955,m,speed,6.462,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346881,s,position_lat,406046823,semicircles,position_long,-1413476268,semicircles,distance,352.72,m,altitude,38.799999999999955,m,speed,5.804,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346882,s,position_lat,406047217,semicircles,position_long,-1413475752,semicircles,distance,358.14,m,altitude,38.799999999999955,m,speed,5.06,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346883,s,position_lat,406047551,semicircles,position_long,-1413475318,semicircles,distance,362.72,m,altitude,38.799999999999955,m,speed,4.192,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346884,s,position_lat,406047847,semicircles,position_long,-1413474933,semicircles,distance,366.78,m,altitude,38.799999999999955,m,speed,3.618,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346885,s,position_lat,406048090,semicircles,position_long,-1413474621,semicircles,distance,370.08,m,altitude,38.799999999999955,m,speed,3.171,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346886,s,position_lat,406048298,semicircles,position_long,-1413474361,semicircles,distance,372.87,m,altitude,38.799999999999955,m,speed,2.573,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346887,s,position_lat,406048470,semicircles,position_long,-1413474156,semicircles,distance,375.12,m,altitude,38.799999999999955,m,speed,2.032,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346888,s,position_lat,406048600,semicircles,position_long,-1413473993,semicircles,distance,376.87,m,altitude,38.799999999999955,m,speed,1.489,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346889,s,position_lat,406048686,semicircles,position_long,-1413473910,semicircles,distance,377.83,m,altitude,38.799999999999955,m,speed,0.705,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346890,s,position_lat,406048729,semicircles,position_long,-1413473882,semicircles,distance,378.27,m,altitude,38.799999999999955,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,799346891,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346891,s,position_lat,406048739,semicircles,position_long,-1413473861,semicircles,distance,378.41,m,altitude,38.799999999999955,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,799346943,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346943,s,position_lat,406048615,semicircles,position_long,-1413473780,semicircles,distance,378.41,m,altitude,38.799999999999955,m,speed,0.707,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346944,s,position_lat,406048617,semicircles,position_long,-1413473782,semicircles,distance,378.42,m,altitude,38.799999999999955,m,speed,0.903,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,799346945,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346945,s,position_lat,406048590,semicircles,position_long,-1413473650,semicircles,distance,378.52,m,altitude,38.799999999999955,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,799346972,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346972,s,position_lat,406048548,semicircles,position_long,-1413473342,semicircles,distance,378.52,m,altitude,38.799999999999955,m,speed,2.38,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346973,s,position_lat,406048638,semicircles,position_long,-1413473022,semicircles,distance,381.05,m,altitude,38.799999999999955,m,speed,2.209,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346974,s,position_lat,406048791,semicircles,position_long,-1413472666,semicircles,distance,384.11,m,altitude,38.799999999999955,m,speed,3.273,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346975,s,position_lat,406049039,semicircles,position_long,-1413472320,semicircles,distance,387.63,m,altitude,38.799999999999955,m,speed,3.658,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346976,s,position_lat,406049356,semicircles,position_long,-1413471940,semicircles,distance,391.79,m,altitude,38.799999999999955,m,speed,4.415,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346977,s,position_lat,406049734,semicircles,position_long,-1413471501,semicircles,distance,396.68,m,altitude,38.799999999999955,m,speed,5.017,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346978,s,position_lat,406050195,semicircles,position_long,-1413470999,semicircles,distance,402.47,m,altitude,38.799999999999955,m,speed,5.606,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346979,s,position_lat,406050645,semicircles,position_long,-1413470467,semicircles,distance,408.33,m,altitude,38.799999999999955,m,speed,5.837,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346980,s,position_lat,406051130,semicircles,position_long,-1413469891,semicircles,distance,414.67,m,altitude,38.799999999999955,m,speed,5.996,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346981,s,position_lat,406051595,semicircles,position_long,-1413469344,semicircles,distance,420.72,m,altitude,38.799999999999955,m,speed,5.8,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346982,s,position_lat,406052047,semicircles,position_long,-1413468832,semicircles,distance,426.49,m,altitude,38.799999999999955,m,speed,5.459,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346983,s,position_lat,406052489,semicircles,position_long,-1413468322,semicircles,distance,432.19,m,altitude,38.799999999999955,m,speed,5.76,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346984,s,position_lat,406052964,semicircles,position_long,-1413467748,semicircles,distance,438.45,m,altitude,38.799999999999955,m,speed,5.986,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346985,s,position_lat,406053420,semicircles,position_long,-1413467174,semicircles,distance,444.59,m,altitude,38.799999999999955,m,speed,6.072,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346986,s,position_lat,406053899,semicircles,position_long,-1413466584,semicircles,distance,450.97,m,altitude,38.799999999999955,m,speed,6.351,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346987,s,position_lat,406054409,semicircles,position_long,-1413466015,semicircles,distance,457.44,m,altitude,38.799999999999955,m,speed,6.331,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346988,s,position_lat,406054899,semicircles,position_long,-1413465406,semicircles,distance,463.99,m,altitude,38.799999999999955,m,speed,6.45,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346989,s,position_lat,406055387,semicircles,position_long,-1413464792,semicircles,distance,470.56,m,altitude,38.799999999999955,m,speed,6.302,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346990,s,position_lat,406055892,semicircles,position_long,-1413464186,semicircles,distance,477.19,m,altitude,38.799999999999955,m,speed,6.427,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346991,s,position_lat,406056392,semicircles,position_long,-1413463599,semicircles,distance,483.69,m,altitude,38.799999999999955,m,speed,6.389,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346992,s,position_lat,406056875,semicircles,position_long,-1413462992,semicircles,distance,490.19,m,altitude,38.799999999999955,m,speed,6.233,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346993,s,position_lat,406057390,semicircles,position_long,-1413462362,semicircles,distance,497.02,m,altitude,38.799999999999955,m,speed,6.448,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346994,s,position_lat,406057894,semicircles,position_long,-1413461748,semicircles,distance,503.7,m,altitude,38.799999999999955,m,speed,6.661,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346995,s,position_lat,406058388,semicircles,position_long,-1413461124,semicircles,distance,510.36,m,altitude,38.799999999999955,m,speed,6.504,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346996,s,position_lat,406058885,semicircles,position_long,-1413460504,semicircles,distance,517.02,m,altitude,38.799999999999955,m,speed,6.673,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346997,s,position_lat,406059365,semicircles,position_long,-1413459880,semicircles,distance,523.6,m,altitude,38.799999999999955,m,speed,6.525,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346998,s,position_lat,406059844,semicircles,position_long,-1413459265,semicircles,distance,530.12,m,altitude,38.799999999999955,m,speed,6.567,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799346999,s,position_lat,406060353,semicircles,position_long,-1413458671,semicircles,distance,536.71,m,altitude,38.799999999999955,m,speed,6.703,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799347000,s,position_lat,406060913,semicircles,position_long,-1413458048,semicircles,distance,543.81,m,altitude,38.799999999999955,m,speed,6.62,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799347001,s,position_lat,406061431,semicircles,position_long,-1413457486,semicircles,distance,550.3,m,altitude,38.799999999999955,m,speed,6.276,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799347002,s,position_lat,406061929,semicircles,position_long,-1413456900,semicircles,distance,556.78,m,altitude,38.799999999999955,m,speed,6.492,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799347003,s,position_lat,406062423,semicircles,position_long,-1413456290,semicircles,distance,563.37,m,altitude,38.799999999999955,m,speed,6.525,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799347004,s,position_lat,406062920,semicircles,position_long,-1413455684,semicircles,distance,569.95,m,altitude,38.799999999999955,m,speed,6.451,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799347005,s,position_lat,406063405,semicircles,position_long,-1413455077,semicircles,distance,576.46,m,altitude,38.799999999999955,m,speed,6.409,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799347006,s,position_lat,406063849,semicircles,position_long,-1413454461,semicircles,distance,582.77,m,altitude,38.799999999999955,m,speed,6.259,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799347007,s,position_lat,406064299,semicircles,position_long,-1413453825,semicircles,distance,589.23,m,altitude,38.799999999999955,m,speed,6.573,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799347008,s,position_lat,406064796,semicircles,position_long,-1413453168,semicircles,distance,596.09,m,altitude,38.799999999999955,m,speed,6.323,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,799347009,s,position_lat,406065264,semicircles,position_long,-1413452551,semicircles,distance,602.56,m,altitude,38.799999999999955,m,speed,6.435,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
