file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,740266208,1,1169,4,
3814993968,740266208,1,1169,4,220,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,3814993968,1,1169,2.2,0,1,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,3814993968,1,1169,2.2,1,12,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,3814993968,1,0,2.86,2,12,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266208,405513648,-1413478680,4.43,8.0,4.262,49,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266208,405513648,-1413478680,4.43,8.0,4.262,49,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266212,405513679,-1413480835,21.14,8.0,4.497,52,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266213,405513663,-1413481360,25.21,8.600000000000023,4.111,52,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266214,405513667,-1413481852,29.01,8.600000000000023,3.825,13,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266216,405514046,-1413482585,35.85,8.600000000000023,3.162,0,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266217,405514370,-1413482749,39.12,8.600000000000023,3.213,0,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266220,405515546,-1413482298,50.84,8.600000000000023,4.031,42,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266221,405515944,-1413482008,55.16,8.600000000000023,4.239,43,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266225,405517624,-1413481715,71.14,8.600000000000023,3.647,0,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266229,405518912,-1413482653,85.35,8.600000000000023,4.051,0,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266233,405519482,-1413484466,100.57,8.600000000000023,4.093,41,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266237,405519843,-1413486807,119.04,8.600000000000023,4.887,52,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266238,405519971,-1413487364,123.52,8.600000000000023,4.52,52,24,
3814993968,740266208,1,1169,4,220,740266208,0,0,0,0,740266208,30781,1,0,2.86,3,121,97,0,740266243,405521051,-1413489317,142.07,8.600000000000023,3.028,0,24,
