file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],device_info.unknown,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.lap_trigger,lap.sport,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,805909582,1,1169,4,
3814993968,805909582,1,1169,4,220,
3814993968,805909582,1,1169,4,220,805909581,0,0,0,0,
3814993968,805909582,1,1169,4,220,805909581,0,0,0,0,805909581,3814993968,1,1169,2.2,0,1,
3814993968,805909582,1,1169,4,220,805909581,0,0,0,0,805909581,3814993968,1,1169,2.2,1,12,
3814993968,805909582,1,1169,4,220,805909581,0,0,0,0,805909581,3814993968,1,0,2.86,2,12,
3814993968,805909582,1,1169,4,220,805909581,0,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,
3814993968,805909582,1,1169,4,220,805909581,0,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909581,405757722,-1413577461,0.0,3.0,0.0,
3814993968,805909582,1,1169,4,220,805909582,1,0,4,0,805909581,3814993968,1,0,2.86,2,12,0,805909581,405757722,-1413577461,0.0,3.0,0.0,
3814993968,805909582,1,1169,4,220,805909582,1,0,4,0,805909581,3814993968,1,0,2.86,2,12,0,805909582,405757689,-1413577488,0.0,3.0,0.0,
3814993968,805909582,1,1169,4,220,805909582,1,0,4,0,805909581,3814993968,1,0,2.86,2,12,0,805909582,405757689,-1413577488,0.0,3.0,0.0,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909582,405757689,-1413577488,0.0,3.0,0.0,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909606,405757988,-1413577882,0.0,2.8000000000000114,0.704,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909607,405757929,-1413577782,0.95,2.8000000000000114,1.563,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909608,405757799,-1413577662,2.46,2.8000000000000114,1.829,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909609,405757649,-1413577568,4.02,2.8000000000000114,1.546,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909610,405757513,-1413577585,5.22,2.8000000000000114,1.551,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909611,405757440,-1413577687,6.26,2.8000000000000114,1.223,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909612,405757364,-1413577813,7.45,2.8000000000000114,1.405,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909613,405757236,-1413577991,9.27,2.8000000000000114,2.002,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909614,405757091,-1413578191,11.33,2.8000000000000114,1.897,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909615,405756956,-1413578407,13.41,2.8000000000000114,1.961,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909616,405756805,-1413578634,15.66,2.8000000000000114,2.27,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909617,405756619,-1413578903,18.36,2.8000000000000114,2.641,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909618,405756407,-1413579200,21.38,2.8000000000000114,3.087,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909619,405756166,-1413579554,24.93,2.8000000000000114,3.539,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909620,405755898,-1413579947,28.86,2.8000000000000114,4.044,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909621,405755573,-1413580400,33.49,2.8000000000000114,4.833,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909622,405755166,-1413580991,39.42,2.8000000000000114,6.405,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909623,405754688,-1413581647,46.17,2.8000000000000114,7.06,20,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909624,405754145,-1413582406,53.92,2.8000000000000114,8.248,21,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909625,405753499,-1413583321,63.21,2.8000000000000114,9.205,21,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909626,405752826,-1413584287,72.96,2.0,10.07,21,
3814993968,805909582,1,1169,4,220,805909606,1,0,0,0,805909581,3814993968,1,0,2.86,2,12,0,805909627,405752069,-1413585361,83.85,1.6000000000000227,11.246,21,
