file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],device_info.unknown,record.power[watts],record.cadence[rpm],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.avg_power[watts],lap.max_power[watts],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.avg_power[watts],session.max_power[watts],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,804955799,1,1169,4,
3814993968,804955799,1,1169,4,220,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,1169,2.2,0,1,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,1169,2.2,1,12,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955800,406103308,-1413812625,5.55,78.39999999999998,5.091,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955801,406103723,-1413812201,10.61,78.39999999999998,4.926,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955801,406103723,-1413812201,10.61,78.39999999999998,4.926,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955802,406104338,-1413811577,18.1,78.39999999999998,4.919,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955803,406104759,-1413811149,23.22,79.0,5.097,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955804,406105176,-1413810727,28.3,79.39999999999998,5.191,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955805,406105572,-1413810297,33.26,80.0,4.995,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955806,406105994,-1413809878,38.35,80.0,5.12,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955807,406106404,-1413809436,43.47,80.0,5.134,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955808,406106835,-1413808976,48.83,80.0,5.302,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955809,406107258,-1413808494,54.25,80.0,5.375,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955810,406107666,-1413807993,59.67,80.0,5.315,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955811,406108080,-1413807457,65.33,80.0,5.447,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955812,406108510,-1413806975,70.8,80.0,5.404,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955813,406108958,-1413806468,76.51,80.0,5.429,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955814,406109388,-1413805964,82.1,80.0,5.364,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955815,406109835,-1413805446,87.87,80.0,5.453,15,
3814993968,804955799,1,1169,4,220,804955800,0,0,0,0,804955800,3814993968,1,0,2.86,2,12,0,804955816,406110262,-1413804936,93.47,80.0,5.483,15,
