file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,747159656,1,1169,4,
3814993968,747159656,1,1169,4,220,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,3814993968,1,1169,2.2,0,1,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,3814993968,1,1169,2.2,1,12,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,3814993968,1,0,2.86,2,12,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159657,405399477,-1413316644,7.49,0.0,7.532,70,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159657,405399477,-1413316644,7.49,0.0,7.532,70,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159660,405401494,-1413318324,30.14,0.0,7.558,71,19,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159661,405402179,-1413318910,37.73,-0.39999999999997726,7.585,71,19,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159663,405403492,-1413320232,53.06,-0.39999999999997726,7.694,72,19,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159669,405407932,-1413322876,97.67,-0.39999999999997726,6.236,0,19,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159670,405408454,-1413323390,103.61,-0.39999999999997726,5.942,0,19,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159673,405409994,-1413323875,120.43,-0.39999999999997726,5.296,0,19,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159675,405410874,-1413322816,131.53,-0.39999999999997726,5.514,52,19,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159676,405411267,-1413322163,137.31,-0.39999999999997726,5.782,54,19,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159683,405414506,-1413317196,183.09,-0.39999999999997726,6.92,64,19,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159690,405418047,-1413311672,234.54,-0.39999999999997726,7.772,72,20,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159698,405422260,-1413304591,299.34,-0.39999999999997726,8.338,77,20,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159705,405425494,-1413299071,355.23,-0.39999999999997726,6.519,0,20,
3814993968,747159656,1,1169,4,220,747159657,0,0,0,0,747159657,30781,1,0,2.86,3,121,99,0,747159709,405426438,-1413297532,373.2,-0.39999999999997726,3.373,0,20,
