file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],device_info.unknown,event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,804554945,1,1169,4,
3814993968,804554945,1,1169,4,220,
3814993968,804554945,1,1169,4,220,804554944,0,0,0,0,
3814993968,804554945,1,1169,4,220,804554944,0,0,0,0,804554944,3814993968,1,1169,2.2,0,1,
3814993968,804554945,1,1169,4,220,804554944,0,0,0,0,804554944,3814993968,1,1169,2.2,1,12,
3814993968,804554945,1,1169,4,220,804554944,0,0,0,0,804554944,3814993968,1,0,2.86,2,12,
3814993968,804554945,1,1169,4,220,804554944,0,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,
3814993968,804554945,1,1169,4,220,804554944,0,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804554944,406166951,-1413242278,0.0,75.39999999999998,0.0,
3814993968,804554945,1,1169,4,220,804554945,1,0,4,0,804554944,3814993968,1,0,2.86,2,12,0,804554944,406166951,-1413242278,0.0,75.39999999999998,0.0,
3814993968,804554945,1,1169,4,220,804554945,1,0,4,0,804554944,3814993968,1,0,2.86,2,12,0,804554945,406166951,-1413242278,0.0,75.39999999999998,0.0,
3814993968,804554945,1,1169,4,220,804554945,1,0,4,0,804554944,3814993968,1,0,2.86,2,12,0,804554945,406166951,-1413242278,0.0,75.39999999999998,0.0,
3814993968,804554945,1,1169,4,220,804555040,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804554945,406166951,-1413242278,0.0,75.39999999999998,0.0,
3814993968,804554945,1,1169,4,220,804555040,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555040,406167121,-1413241972,0.0,75.20000000000005,0.67,24,
3814993968,804554945,1,1169,4,220,804555040,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555041,406167097,-1413242054,0.19,75.20000000000005,0.555,24,
3814993968,804554945,1,1169,4,220,804555042,1,0,4,0,804554944,3814993968,1,0,2.86,2,12,0,804555041,406167097,-1413242054,0.19,75.20000000000005,0.555,24,
3814993968,804554945,1,1169,4,220,804555042,1,0,4,0,804554944,3814993968,1,0,2.86,2,12,0,804555042,406167140,-1413242169,0.19,75.20000000000005,0.0,24,
3814993968,804554945,1,1169,4,220,804555049,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555042,406167140,-1413242169,0.19,75.20000000000005,0.0,24,
3814993968,804554945,1,1169,4,220,804555049,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555049,406167132,-1413242222,0.19,75.20000000000005,0.775,24,
3814993968,804554945,1,1169,4,220,804555049,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555050,406167075,-1413242349,1.3,75.20000000000005,1.279,24,
3814993968,804554945,1,1169,4,220,804555049,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555051,406166941,-1413242626,3.78,75.20000000000005,3.04,24,
3814993968,804554945,1,1169,4,220,804555049,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555052,406166778,-1413242938,6.62,75.20000000000005,2.624,24,
3814993968,804554945,1,1169,4,220,804555049,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555053,406166590,-1413243276,9.77,75.20000000000005,3.275,24,
3814993968,804554945,1,1169,4,220,804555049,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555054,406166393,-1413243665,13.29,75.20000000000005,3.664,24,
3814993968,804554945,1,1169,4,220,804555049,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555055,406166158,-1413244049,16.97,75.20000000000005,3.61,24,
3814993968,804554945,1,1169,4,220,804555049,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555056,406165876,-1413244455,21.05,75.20000000000005,4.358,24,
3814993968,804554945,1,1169,4,220,804555049,1,0,0,0,804554944,3814993968,1,0,2.86,2,12,0,804555057,406165547,-1413244921,25.78,75.20000000000005,4.97,24,
