file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.altitude[m],record.temperature[C],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.speed[m/s],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,801196022,1,1169,4,
3814993968,801196022,1,1169,4,220,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,0,1,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,1,12,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,1,12,1,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,1,12,1,801196022,43.39999999999998,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,1,12,1,801196022,43.39999999999998,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,1,12,1,801196025,43.39999999999998,16,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,1,12,1,801196026,43.0,16,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,1,12,1,801196068,42.60000000000002,16,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,1,12,1,801196069,42.0,16,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,1,12,1,801196070,41.60000000000002,16,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196022,3814993968,1,1169,2.2,1,12,1,801196071,40.60000000000002,16,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,1,801196071,40.60000000000002,16,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196071,40.60000000000002,16,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196071,40.60000000000002,16,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196074,40.60000000000002,16,406237273,-1412981193,0.0,7.496,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196075,40.60000000000002,16,406236863,-1412982088,7.9,7.634,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196076,40.60000000000002,16,406236582,-1412982993,15.34,7.329,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196077,40.60000000000002,16,406236297,-1412983878,22.66,7.394,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196078,40.60000000000002,16,406235966,-1412984799,30.42,7.405,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196079,40.60000000000002,16,406235606,-1412985659,37.86,7.438,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196080,40.60000000000002,16,406235256,-1412986534,45.38,7.432,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196081,40.60000000000002,16,406234978,-1412987441,52.84,7.586,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196082,40.60000000000002,16,406234719,-1412988334,60.14,7.395,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196083,40.60000000000002,16,406234443,-1412989254,67.71,7.544,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196084,40.60000000000002,16,406234191,-1412990169,75.15,7.444,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196085,40.60000000000002,16,406233925,-1412991048,82.39,7.302,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196086,40.60000000000002,16,406233659,-1412991970,89.93,7.248,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196087,40.60000000000002,16,406233415,-1412992869,97.25,7.334,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196088,40.60000000000002,16,406233168,-1412993786,104.7,7.211,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196089,40.60000000000002,16,406232951,-1412994750,112.4,7.355,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196090,40.60000000000002,16,406232706,-1412995689,120.01,7.43,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196091,40.60000000000002,16,406232408,-1412996573,127.39,7.272,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196092,40.60000000000002,16,406232119,-1412997474,134.86,7.48,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196093,40.60000000000002,16,406231848,-1412998440,142.73,7.515,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196094,40.60000000000002,16,406231599,-1412999372,150.29,7.569,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196095,40.60000000000002,16,406231324,-1413000308,157.97,7.681,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196096,40.60000000000002,16,406231055,-1413001286,165.93,7.709,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196097,40.60000000000002,16,406230777,-1413002204,173.48,7.429,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196098,40.60000000000002,16,406230447,-1413003197,181.74,7.702,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196099,40.60000000000002,16,406230135,-1413004088,189.23,7.717,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196100,40.60000000000002,16,406229822,-1413005003,196.88,7.66,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196101,40.60000000000002,16,406229502,-1413005958,204.85,7.444,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196102,40.60000000000002,16,406229216,-1413006914,212.71,7.656,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196103,40.60000000000002,16,406228984,-1413007909,220.68,7.843,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196104,40.60000000000002,16,406228784,-1413008917,228.66,7.812,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196105,40.60000000000002,16,406228558,-1413009894,236.5,7.831,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196106,40.60000000000002,16,406228293,-1413010868,244.43,7.836,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196107,40.60000000000002,16,406228001,-1413011835,252.39,7.91,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196108,40.60000000000002,16,406227700,-1413012783,260.25,7.885,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196109,40.60000000000002,16,406227418,-1413013801,268.54,7.721,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196110,40.60000000000002,16,406227146,-1413014754,276.33,7.784,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196111,40.60000000000002,16,406226901,-1413015719,284.14,7.784,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196112,40.60000000000002,16,406226686,-1413016715,292.1,7.899,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196113,40.60000000000002,16,406226481,-1413017703,299.98,7.855,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196114,40.60000000000002,16,406226812,-1413018990,308.53,7.639,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196115,40.60000000000002,16,406226769,-1413020024,316.23,7.543,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196116,40.60000000000002,16,406226622,-1413021097,324.53,7.695,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196117,40.60000000000002,16,406226368,-1413022027,332.1,7.631,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196118,40.60000000000002,16,406226178,-1413022998,339.79,7.656,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196119,40.60000000000002,16,406225978,-1413023977,347.57,7.69,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196120,40.60000000000002,16,406225815,-1413024986,355.51,7.899,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196121,40.60000000000002,16,406225529,-1413025899,363.04,7.707,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196122,40.60000000000002,16,406225272,-1413026798,370.4,7.428,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196123,40.60000000000002,16,406225083,-1413027747,377.94,7.484,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196124,40.60000000000002,16,406224857,-1413028670,385.38,7.343,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196125,40.60000000000002,16,406224573,-1413029602,393.06,7.24,
3814993968,801196022,1,1169,4,220,801196022,0,0,0,0,801196073,3814993968,1,0,2.86,2,12,0,801196126,40.60000000000002,16,406224345,-1413030492,400.27,7.277,
