file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,event.battery_level[V],event.virtual_partner_speed[m/s],device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.total_calories[kcal],lap.avg_speed[m/s],lap.avg_power[watts],lap.max_power[watts],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_heart_rate[bpm],lap.max_heart_rate[bpm],lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.intensity,lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.avg_speed[m/s],session.avg_power[watts],session.max_power[watts],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.avg_heart_rate[bpm],session.max_heart_rate[bpm],session.avg_cadence[rpm],session.max_cadence[rpm],event.data,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100214,406178844,-1412193697,3.68,71.79999999999995,0.0,90,112,83,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100215,406178969,-1412193718,3.68,71.79999999999995,0.0,90,113,83,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100216,406179075,-1412193721,3.68,71.79999999999995,0.0,89,113,83,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100217,406179162,-1412193720,3.68,71.79999999999995,0.0,88,113,82,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100218,406179356,-1412193715,3.68,71.79999999999995,0.0,88,114,82,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100219,406179438,-1412193684,3.68,71.79999999999995,0.0,85,114,79,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100220,406179514,-1412193716,3.68,71.79999999999995,0.0,84,114,78,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100221,406179544,-1412193678,3.77,71.79999999999995,0.0,82,114,76,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100222,406179529,-1412193647,4.04,71.79999999999995,0.0,81,113,76,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100223,406179518,-1412193631,4.2,71.79999999999995,0.0,80,113,76,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100224,406179508,-1412193624,4.3,71.79999999999995,0.0,80,113,76,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100225,406179519,-1412193624,4.3,71.79999999999995,0.0,80,112,76,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100226,406179513,-1412193619,4.36,71.79999999999995,0.0,81,112,77,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100227,406179511,-1412193621,4.36,71.79999999999995,0.0,82,112,78,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100228,406179517,-1412193626,4.36,71.79999999999995,0.0,85,112,78,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100229,406179517,-1412193634,4.36,71.79999999999995,0.0,90,112,77,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100230,406179520,-1412193640,4.36,71.79999999999995,0.0,93,113,79,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100231,406179522,-1412193644,4.36,71.79999999999995,0.0,99,113,83,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100232,406179529,-1412193646,4.36,71.79999999999995,0.0,103,114,84,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100233,406179534,-1412193644,4.36,71.79999999999995,0.0,102,115,83,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100234,406179531,-1412193637,4.42,71.79999999999995,0.0,102,116,83,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100235,406179529,-1412193627,4.5,71.79999999999995,0.0,102,117,83,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100236,406179529,-1412193614,4.58,71.79999999999995,0.0,100,118,80,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100237,406179529,-1412193599,4.68,71.79999999999995,0.0,98,118,79,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100238,406179532,-1412193586,4.75,71.79999999999995,0.0,97,119,80,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100239,406179540,-1412193576,4.77,71.79999999999995,0.0,99,120,83,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100240,406179546,-1412193572,4.77,71.79999999999995,0.0,101,120,83,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100241,406179549,-1412193573,4.77,71.79999999999995,0.0,103,121,85,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100242,406179553,-1412193579,4.77,71.79999999999995,0.0,103,122,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100243,406179553,-1412193588,4.77,71.79999999999995,0.0,104,122,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100244,406179557,-1412193596,4.77,71.79999999999995,0.0,102,122,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100245,406179559,-1412193602,4.77,71.79999999999995,0.0,102,123,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100246,406179559,-1412193605,4.77,71.79999999999995,0.0,102,123,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100247,406179559,-1412193607,4.77,71.79999999999995,0.0,102,124,86,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100248,406179560,-1412193607,4.77,71.79999999999995,0.0,101,124,86,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100249,406179559,-1412193607,4.78,71.79999999999995,0.0,102,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100250,406179559,-1412193606,4.78,71.79999999999995,0.0,103,124,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100251,406179559,-1412193605,4.79,71.79999999999995,0.0,103,124,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100252,406179559,-1412193604,4.79,71.79999999999995,0.0,104,124,90,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100253,406179559,-1412193603,4.8,71.79999999999995,0.0,104,124,91,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100254,406179560,-1412193602,4.8,71.79999999999995,0.0,103,125,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100255,406179560,-1412193602,4.8,71.79999999999995,0.0,101,125,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100256,406179560,-1412193601,4.81,71.79999999999995,0.0,99,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100257,406179561,-1412193600,4.81,71.79999999999995,0.0,97,124,85,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100258,406179563,-1412193600,4.81,71.79999999999995,0.0,96,124,84,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100259,406179562,-1412193599,4.81,71.79999999999995,0.0,98,124,86,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100260,406179563,-1412193598,4.82,71.79999999999995,0.0,99,124,86,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100261,406179563,-1412193597,4.82,71.79999999999995,0.0,100,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100262,406179746,-1412193614,4.82,71.79999999999995,0.0,101,124,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100263,406179913,-1412193640,4.82,71.79999999999995,0.0,101,125,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100264,406180062,-1412193680,4.82,71.79999999999995,0.0,101,125,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100265,406180169,-1412193693,4.82,71.79999999999995,0.0,101,125,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100266,406180221,-1412193697,4.82,71.79999999999995,0.0,101,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100267,406180199,-1412193689,4.99,71.79999999999995,0.0,100,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100268,406180197,-1412193678,5.07,71.79999999999995,0.0,100,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100269,406180184,-1412193665,5.22,71.79999999999995,0.0,100,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100270,406180165,-1412193659,5.35,71.79999999999995,0.0,100,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100271,406180142,-1412193648,5.55,71.79999999999995,0.0,100,123,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100272,406180125,-1412193637,5.71,71.79999999999995,0.0,100,123,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100273,406180113,-1412193626,5.83,71.79999999999995,0.0,100,123,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100274,406180102,-1412193617,5.95,71.79999999999995,0.0,100,124,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100275,406180093,-1412193608,6.05,71.79999999999995,0.0,102,124,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100276,406180086,-1412193602,6.13,71.79999999999995,0.0,101,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100277,406180084,-1412193598,6.17,71.79999999999995,0.0,101,124,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100278,406180083,-1412193596,6.19,71.79999999999995,0.0,102,125,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100279,406180082,-1412193596,6.19,71.79999999999995,0.0,102,125,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100280,406180083,-1412193596,6.19,71.79999999999995,0.0,102,125,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100281,406180084,-1412193596,6.19,71.79999999999995,0.0,101,125,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100282,406180084,-1412193597,6.19,71.79999999999995,0.0,100,125,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100283,406180086,-1412193598,6.19,71.79999999999995,0.0,100,126,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100284,406180085,-1412193598,6.2,71.79999999999995,0.0,100,126,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100285,406180085,-1412193599,6.2,71.79999999999995,0.0,102,126,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100286,406180085,-1412193599,6.2,71.79999999999995,0.0,103,126,90,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100287,406180085,-1412193599,6.2,71.79999999999995,0.0,104,126,91,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100288,406180084,-1412193599,6.2,71.79999999999995,0.0,104,125,91,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100289,406180083,-1412193599,6.21,71.79999999999995,0.0,104,125,91,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100290,406180083,-1412193599,6.21,71.79999999999995,0.0,103,125,91,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100291,406180082,-1412193599,6.21,71.79999999999995,0.0,102,125,90,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100292,406180081,-1412193599,6.22,71.79999999999995,0.0,102,124,90,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100293,406180081,-1412193599,6.22,71.79999999999995,0.0,101,124,91,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100294,406180080,-1412193599,6.22,71.79999999999995,0.0,102,124,90,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100295,406180080,-1412193599,6.22,71.79999999999995,0.0,102,123,90,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100296,406180080,-1412193599,6.22,71.79999999999995,0.0,101,123,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100297,406180080,-1412193599,6.22,71.79999999999995,0.0,101,124,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100298,406180080,-1412193599,6.22,71.79999999999995,0.0,100,124,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100299,406180081,-1412193599,6.22,71.79999999999995,0.0,100,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100300,406180080,-1412193600,6.22,71.79999999999995,0.0,98,123,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100301,406180082,-1412193600,6.22,71.79999999999995,0.0,98,123,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100302,406180081,-1412193600,6.22,71.79999999999995,0.0,97,123,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100303,406180081,-1412193601,6.22,71.79999999999995,0.0,98,122,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100304,406180082,-1412193601,6.22,71.79999999999995,0.0,98,122,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100305,406180084,-1412193601,6.22,71.79999999999995,0.0,98,121,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100306,406180084,-1412193601,6.22,71.79999999999995,0.0,99,121,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100307,406180085,-1412193601,6.22,71.79999999999995,0.0,100,121,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100308,406180085,-1412193602,6.22,71.79999999999995,0.0,100,121,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100309,406180087,-1412193602,6.22,71.79999999999995,0.0,99,122,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100310,406180088,-1412193602,6.22,71.79999999999995,0.0,99,122,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100311,406180089,-1412193602,6.22,71.79999999999995,0.0,99,122,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100312,406180089,-1412193603,6.22,71.79999999999995,0.0,100,123,89,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100313,406180091,-1412193603,6.22,71.79999999999995,0.0,100,123,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100314,406180091,-1412193604,6.22,71.79999999999995,0.0,100,124,88,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100315,406180093,-1412193605,6.22,71.79999999999995,0.0,98,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100316,406180092,-1412193606,6.22,71.79999999999995,0.0,98,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100317,406180092,-1412193607,6.22,71.79999999999995,0.0,98,124,87,22,
3781460954,803100200,1,1036,4,270,803100200,0,12,0,1,4.177,6.72,803100200,3781460954,1,979,2.3,5,120,3,803100318,406180092,-1412193608,6.22,71.79999999999995,0.0,98,123,87,22,
