file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,742676274,1,1169,4,
3814993968,742676274,1,1169,4,220,
3814993968,742676274,1,1169,4,220,742676273,0,0,0,0,
3814993968,742676274,1,1169,4,220,742676273,0,0,0,0,742676273,3814993968,1,1169,2.2,0,1,
3814993968,742676274,1,1169,4,220,742676273,0,0,0,0,742676273,3814993968,1,1169,2.2,1,12,
3814993968,742676274,1,1169,4,220,742676273,0,0,0,0,742676273,3814993968,1,0,2.86,2,12,
3814993968,742676274,1,1169,4,220,742676273,0,0,0,0,742676273,30781,1,0,2.86,3,121,99,
3814993968,742676274,1,1169,4,220,742676273,0,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,
3814993968,742676274,1,1169,4,220,742676273,0,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676273,405393585,-1413303621,0.03,0.0,0.0,
3814993968,742676274,1,1169,4,220,742676274,1,0,4,0,742676273,30781,1,0,2.86,3,121,99,0,742676273,405393585,-1413303621,0.03,0.0,0.0,
3814993968,742676274,1,1169,4,220,742676274,1,0,4,0,742676273,30781,1,0,2.86,3,121,99,0,742676274,405393565,-1413303598,0.09,0.0,0.0,
3814993968,742676274,1,1169,4,220,742676274,1,0,4,0,742676273,30781,1,0,2.86,3,121,99,0,742676274,405393565,-1413303598,0.09,0.0,0.0,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676274,405393565,-1413303598,0.09,0.0,0.0,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676276,405393433,-1413303654,0.09,0.0,1.356,71,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676276,405393433,-1413303654,0.09,0.0,1.356,71,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676277,405393284,-1413303801,1.89,0.0,1.685,71,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676278,405393047,-1413304053,4.83,0.0,3.11,71,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676283,405391910,-1413305795,21.95,-0.39999999999997726,3.1,0,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676284,405391424,-1413305932,24.92,-0.8000000000000114,2.936,0,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676285,405391056,-1413306135,27.83,-1.1999999999999886,2.721,0,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676286,405390800,-1413306304,30.0,-1.6000000000000227,2.083,0,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676287,405390604,-1413306439,31.69,-2.0,1.548,0,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676288,405390515,-1413306750,33.82,-2.0,3.639,0,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676289,405390594,-1413307024,35.84,-2.6000000000000227,3.267,0,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676290,405390774,-1413307227,38.06,-3.0,3.047,0,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676291,405390992,-1413307488,40.88,-3.3999999999999773,3.275,0,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676292,405391247,-1413307784,44.12,-3.8000000000000114,3.883,0,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676293,405391641,-1413308119,48.57,-4.199999999999989,4.469,30,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676295,405392572,-1413308814,58.79,-4.199999999999989,4.99,48,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676300,405395012,-1413311030,87.23,-4.199999999999989,6.326,46,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676307,405398888,-1413314925,134.19,-4.199999999999989,6.84,69,19,
3814993968,742676274,1,1169,4,220,742676276,1,0,0,0,742676273,30781,1,0,2.86,3,121,99,0,742676313,405402793,-1413318726,180.99,-4.199999999999989,7.076,73,19,
