file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,804189847,1,1169,4,
3814993968,804189847,1,1169,4,220,
3814993968,804189847,1,1169,4,220,804189847,0,0,0,0,
3814993968,804189847,1,1169,4,220,804189847,0,0,0,0,804189847,3814993968,1,1169,2.2,0,1,
3814993968,804189847,1,1169,4,220,804189847,0,0,0,0,804189847,3814993968,1,1169,2.2,1,12,
3814993968,804189847,1,1169,4,220,804189847,0,0,0,0,804189847,3814993968,1,0,2.86,2,12,
3814993968,804189847,1,1169,4,220,804189847,0,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,
3814993968,804189847,1,1169,4,220,804189847,0,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189847,405758818,-1413577451,0.0,0.0,0.0,
3814993968,804189847,1,1169,4,220,804189848,1,0,4,0,804189847,3814993968,1,0,2.86,2,12,0,804189847,405758818,-1413577451,0.0,0.0,0.0,
3814993968,804189847,1,1169,4,220,804189848,1,0,4,0,804189847,3814993968,1,0,2.86,2,12,0,804189848,405758826,-1413577483,0.0,0.0,0.0,
3814993968,804189847,1,1169,4,220,804189848,1,0,4,0,804189847,3814993968,1,0,2.86,2,12,0,804189848,405758826,-1413577483,0.0,0.0,0.0,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189848,405758826,-1413577483,0.0,0.0,0.0,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189856,405758742,-1413577592,0.0,0.0,0.727,20,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189857,405758750,-1413577478,0.85,0.0,0.999,20,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189858,405758797,-1413577265,2.56,0.0,2.155,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189859,405758886,-1413576936,5.24,0.0,2.766,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189860,405758984,-1413576568,8.22,0.0,2.902,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189861,405759100,-1413576168,11.5,0.0,3.281,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189862,405759257,-1413575763,14.95,0.0,3.584,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189863,405759403,-1413575334,18.54,0.0,3.616,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189864,405759573,-1413574845,22.64,0.0,4.034,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189865,405759813,-1413574398,26.76,0.0,4.086,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189866,405760133,-1413573984,31.13,0.0,4.376,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189867,405760524,-1413573651,35.56,0.0,4.648,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189868,405761009,-1413573521,40.14,0.0,4.824,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189869,405761531,-1413573602,45.01,0.0,4.893,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189870,405762040,-1413573839,50.08,0.0,5.286,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189871,405762554,-1413574254,55.82,0.0,5.53,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189872,405762978,-1413574716,61.14,0.0,5.37,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189873,405763386,-1413575154,66.22,0.0,5.046,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189874,405763797,-1413575591,71.33,0.0,5.007,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189875,405764217,-1413575999,76.34,0.0,4.892,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189876,405764642,-1413576393,81.33,0.0,4.913,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189877,405765049,-1413576771,86.12,0.0,4.663,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189878,405765418,-1413577108,90.42,0.0,4.21,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189879,405765804,-1413577434,94.81,0.0,4.007,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189880,405766158,-1413577771,99.01,0.0,4.204,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189881,405766525,-1413578131,103.41,0.0,4.452,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189882,405766894,-1413578506,107.89,0.0,4.67,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189883,405767256,-1413578882,112.33,0.0,4.476,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189884,405767562,-1413579208,116.12,0.0,3.755,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189885,405767816,-1413579490,119.32,0.0,3.072,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189886,405768041,-1413579749,122.21,0.0,2.67,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189887,405768277,-1413579992,125.09,0.0,2.471,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189888,405768424,-1413580206,127.22,0.0,1.842,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189889,405768532,-1413580366,128.8,0.0,1.402,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189890,405768620,-1413580526,130.28,0.0,1.443,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189891,405768741,-1413580669,131.84,0.0,1.509,21,
3814993968,804189847,1,1169,4,220,804189856,1,0,0,0,804189847,3814993968,1,0,2.86,2,12,0,804189892,405768892,-1413580875,133.96,0.0,2.078,21,
