3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445911,406180154,-1412194112,0.01,54.0,0.0,102,110,51,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445912,406180154,-1412194112,0.01,54.0,0.0,104,110,52,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445913,406180153,-1412194113,0.01,54.0,0.0,101,110,52,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445914,406180153,-1412194113,0.01,54.0,0.0,102,110,52,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445915,406180154,-1412194113,0.01,54.0,0.0,103,110,52,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445916,406180153,-1412194113,0.01,54.0,0.0,107,110,52,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445917,406180153,-1412194113,0.01,54.0,0.0,107,111,51,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445918,406180153,-1412194113,0.01,54.0,0.0,112,111,51,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445919,406180154,-1412194113,0.01,54.0,0.0,124,111,51,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445920,406180154,-1412194113,0.01,54.0,0.0,135,112,51,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445922,406180155,-1412194113,0.01,54.0,0.0,134,113,50,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445922,406180155,-1412194113,0.01,54.0,0.0,134,113,48,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445923,406180155,-1412194112,0.01,54.0,0.0,135,113,47,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445924,406180156,-1412194112,0.01,54.0,0.0,137,114,47,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445925,406180156,-1412194112,0.01,54.0,0.0,141,114,47,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445926,406180157,-1412194112,0.01,54.0,0.0,143,114,48,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445927,406180157,-1412194112,0.01,54.0,0.0,158,115,53,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445928,406180157,-1412194113,0.01,54.0,0.0,145,115,53,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445929,406180157,-1412194113,0.01,54.0,0.0,138,115,62,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445930,406180158,-1412194114,0.01,54.0,0.0,126,116,68,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445931,406180158,-1412194115,0.01,54.0,0.0,132,115,67,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445932,406180158,-1412194115,0.01,54.0,0.0,134,116,65,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445933,406180158,-1412194116,0.01,54.0,0.0,134,116,67,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445934,406180158,-1412194117,0.01,54.0,0.0,143,116,66,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445935,406180158,-1412194118,0.01,54.0,0.0,140,116,65,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445936,406180157,-1412194118,0.01,54.0,0.0,135,116,63,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445937,406180157,-1412194119,0.01,54.0,0.0,138,116,62,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445938,406180157,-1412194119,0.01,54.0,0.0,133,116,58,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445939,406180157,-1412194119,0.02,54.0,0.0,133,116,57,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445940,406180156,-1412194120,0.02,54.0,0.0,140,116,57,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445941,406180156,-1412194119,0.02,54.0,0.0,135,115,52,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445942,406180155,-1412194119,0.03,54.0,0.0,141,115,52,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445943,406180155,-1412194119,0.03,54.0,0.0,178,116,53,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445944,406180154,-1412194119,0.03,54.0,0.0,172,116,61,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445945,406180154,-1412194119,0.03,54.0,0.0,159,116,64,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445946,406180154,-1412194119,0.04,54.0,0.0,152,117,66,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445947,406180154,-1412194119,0.04,54.0,0.0,143,118,68,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445948,406180153,-1412194118,0.05,54.0,0.0,141,118,69,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445949,406180153,-1412194118,0.05,54.0,0.0,147,119,72,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445950,406180152,-1412194119,0.05,54.0,0.0,147,120,74,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445951,406180151,-1412194119,0.05,54.0,0.0,141,120,75,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445952,406180150,-1412194119,0.06,54.0,0.0,143,121,77,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445953,406180149,-1412194120,0.06,54.0,0.0,145,121,78,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445954,406180149,-1412194121,0.07,54.0,0.0,146,122,81,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445955,406180148,-1412194121,0.07,54.0,0.0,146,123,82,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445956,406180147,-1412194121,0.07,54.0,0.0,143,123,82,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445957,406180146,-1412194122,0.07,54.0,0.0,143,124,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445958,406180145,-1412194122,0.08,54.0,0.0,144,125,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445959,406180145,-1412194123,0.08,54.0,0.0,143,125,86,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445960,406180144,-1412194123,0.09,54.0,0.0,143,126,85,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445961,406180144,-1412194123,0.09,54.0,0.0,141,126,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445962,406180143,-1412194123,0.09,54.0,0.0,141,127,85,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445963,406180142,-1412194124,0.09,54.0,0.0,142,127,85,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445964,406180142,-1412194124,0.1,54.0,0.0,140,128,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445965,406180141,-1412194124,0.1,54.0,0.0,136,129,82,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445966,406180141,-1412194125,0.1,54.0,0.0,136,130,82,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445967,406180140,-1412194125,0.1,54.0,0.0,139,130,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445968,406180140,-1412194125,0.1,54.0,0.0,141,130,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445969,406180140,-1412194125,0.1,54.0,0.0,140,131,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445970,406180139,-1412194126,0.1,54.0,0.0,141,131,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445971,406180139,-1412194126,0.1,54.0,0.0,142,131,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445972,406180139,-1412194126,0.1,54.0,0.0,142,130,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445973,406180138,-1412194127,0.11,54.0,0.0,142,130,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445974,406180138,-1412194127,0.11,54.0,0.0,141,131,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445975,406180137,-1412194127,0.11,54.0,0.0,139,130,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445976,406180137,-1412194128,0.11,54.0,0.0,140,130,82,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445977,406180136,-1412194127,0.12,54.0,0.0,138,131,80,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445978,406180137,-1412194125,0.12,54.0,0.0,135,131,80,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445979,406180139,-1412194123,0.12,54.0,0.0,137,131,81,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445980,406180140,-1412194118,0.14,54.0,0.0,138,131,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445981,406180140,-1412194114,0.16,54.0,0.0,142,130,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445982,406180141,-1412194110,0.17,54.0,0.0,144,130,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445983,406180141,-1412194105,0.19,54.0,0.0,143,130,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445984,406180142,-1412194099,0.22,54.0,0.0,142,130,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445985,406180142,-1412194093,0.25,54.0,0.0,140,129,82,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445986,406180142,-1412194085,0.29,54.0,0.0,138,129,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445987,406180142,-1412194077,0.34,54.0,0.0,140,129,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445988,406180141,-1412194069,0.38,54.0,0.0,139,129,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445989,406180140,-1412194063,0.43,54.0,0.0,140,129,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445990,406180138,-1412194059,0.46,54.0,0.0,140,129,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445991,406180137,-1412194056,0.47,54.0,0.0,141,129,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445992,406180137,-1412194056,0.48,54.0,0.0,140,129,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445993,406180136,-1412194056,0.49,54.0,0.0,140,129,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445994,406180135,-1412194057,0.49,54.0,0.0,141,129,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445995,406180135,-1412194058,0.49,54.0,0.0,141,129,85,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445996,406180134,-1412194059,0.49,54.0,0.0,142,129,85,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445997,406180134,-1412194060,0.49,54.0,0.0,142,129,85,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445998,406180133,-1412194061,0.49,54.0,0.0,141,130,86,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803445999,406180132,-1412194062,0.49,54.0,0.0,143,130,85,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446000,406180131,-1412194063,0.49,54.0,0.0,143,130,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446001,406180131,-1412194064,0.49,54.0,0.0,140,130,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446002,406180130,-1412194064,0.49,54.0,0.0,136,130,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446003,406180129,-1412194065,0.5,54.0,0.0,136,130,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446004,406180128,-1412194065,0.5,54.0,0.0,140,130,84,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446005,406180128,-1412194066,0.5,54.0,0.0,142,130,85,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446006,406180127,-1412194066,0.5,54.0,0.0,144,130,86,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446007,406180126,-1412194066,0.51,54.0,0.0,143,130,86,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446008,406180126,-1412194066,0.51,54.0,0.0,143,130,85,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446009,406180125,-1412194066,0.51,54.0,0.0,140,130,83,27,
3781460954,803445880,1,1036,4,270,803445880,0,12,0,1,4.157,6.72,803445880,3781460954,1,979,2.3,5,120,3,803446010,406180125,-1412194066,0.52,54.0,0.0,135,129,83,27,
