file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,768874750,1,1169,4,
3814993968,768874750,1,1169,4,220,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,3814993968,1,1169,2.2,0,1,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,3814993968,1,1169,2.2,1,12,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,3814993968,1,0,2.86,2,12,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874750,406302106,-1412885526,6.38,96.20000000000005,6.376,74,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874750,406302106,-1412885526,6.38,96.20000000000005,6.376,74,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874753,406300792,-1412887388,25.72,96.20000000000005,6.592,75,21,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874754,406300345,-1412888029,32.13,97.39999999999998,6.414,74,21,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874758,406298491,-1412890456,57.94,97.39999999999998,6.675,77,21,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874762,406296652,-1412893176,84.64,96.79999999999995,6.824,79,21,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874763,406296185,-1412893804,91.51,96.39999999999998,6.868,78,21,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874764,406295731,-1412894419,98.34,96.0,6.824,77,21,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874765,406295298,-1412895052,105.01,95.39999999999998,6.675,76,21,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874766,406294834,-1412895695,111.6,95.0,6.592,77,21,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874775,406291268,-1412902065,171.14,95.0,6.633,76,21,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874780,406289037,-1412905433,204.32,94.60000000000002,6.71,78,22,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874781,406288592,-1412906157,211.14,94.20000000000005,6.796,79,22,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874782,406288141,-1412906852,217.96,93.79999999999995,6.839,80,22,
3814993968,768874750,1,1169,4,220,768874750,0,0,0,0,768874750,30781,1,0,2.86,3,121,98,0,768874783,406287693,-1412907562,224.84,93.39999999999998,6.883,80,22,
