file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,746675864,1,1169,4,
3814993968,746675864,1,1169,4,220,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,3814993968,1,1169,2.2,0,1,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,3814993968,1,1169,2.2,1,12,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,3814993968,1,0,2.86,2,12,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675865,405373809,-1412833821,6.04,13.200000000000045,6.036,64,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675866,405373475,-1412834532,12.21,13.200000000000045,6.176,64,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675866,405373475,-1412834532,12.21,13.200000000000045,6.176,64,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675868,405372826,-1412836012,24.84,13.200000000000045,6.379,66,23,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675869,405372475,-1412836721,31.29,13.399999999999977,6.456,67,23,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675876,405370042,-1412842079,77.53,13.399999999999977,6.784,71,23,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675877,405369690,-1412842877,84.36,13.399999999999977,6.827,71,23,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675883,405367585,-1412847146,123.71,13.399999999999977,6.23,64,23,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675889,405365911,-1412851983,161.36,13.399999999999977,6.437,68,23,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675895,405363802,-1412856885,202.61,13.399999999999977,7.147,75,23,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675903,405360813,-1412863621,262.12,13.399999999999977,7.343,126,23,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675910,405358662,-1412868789,309.73,13.399999999999977,6.304,72,23,
3814993968,746675864,1,1169,4,220,746675865,0,0,0,0,746675865,30781,1,0,2.86,3,121,95,0,746675914,405358482,-1412869496,325.04,13.399999999999977,2.671,0,23,
3814993968,746675864,1,1169,4,220,746675916,1,0,4,0,746675865,30781,1,0,2.86,3,121,95,0,746675914,405358482,-1412869496,325.04,13.399999999999977,2.671,0,23,
3814993968,746675864,1,1169,4,220,746675916,1,0,4,0,746675865,30781,1,0,2.86,3,121,95,0,746675916,405358446,-1412869553,327.71,13.399999999999977,0.0,0,23,
3814993968,746675864,1,1169,4,220,746675916,1,0,4,0,746675865,30781,1,0,2.86,3,121,95,0,746675916,405358446,-1412869553,327.71,13.399999999999977,0.0,0,23,
3814993968,746675864,1,1169,4,220,746675916,1,0,4,0,746675865,30781,1,0,2.86,3,121,95,0,746675916,405358446,-1412869553,327.71,13.399999999999977,0.0,0,23,
