Data,6,record,timestamp,804555070,s,position_lat,406160352,semicircles,position_long,-1413253408,semicircles,distance,107.33,m,altitude,75.20000000000005,m,speed,6.708,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555071,s,position_lat,406159908,semicircles,position_long,-1413254117,semicircles,distance,114.19,m,altitude,75.20000000000005,m,speed,6.868,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555072,s,position_lat,406159456,semicircles,position_long,-1413254849,semicircles,distance,121.25,m,altitude,75.20000000000005,m,speed,7.132,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555073,s,position_lat,406158963,semicircles,position_long,-1413255614,semicircles,distance,128.73,m,altitude,75.20000000000005,m,speed,7.155,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555074,s,position_lat,406158506,semicircles,position_long,-1413256328,semicircles,distance,135.7,m,altitude,75.20000000000005,m,speed,6.892,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555075,s,position_lat,406158083,semicircles,position_long,-1413257060,semicircles,distance,142.59,m,altitude,75.20000000000005,m,speed,7.15,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555076,s,position_lat,406157644,semicircles,position_long,-1413257829,semicircles,distance,149.8,m,altitude,75.20000000000005,m,speed,7.412,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555077,s,position_lat,406157214,semicircles,position_long,-1413258616,semicircles,distance,157.09,m,altitude,75.20000000000005,m,speed,7.131,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555078,s,position_lat,406156786,semicircles,position_long,-1413259400,semicircles,distance,164.34,m,altitude,75.20000000000005,m,speed,7.33,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555079,s,position_lat,406156348,semicircles,position_long,-1413260215,semicircles,distance,171.84,m,altitude,75.20000000000005,m,speed,7.668,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555080,s,position_lat,406155837,semicircles,position_long,-1413261082,semicircles,distance,180.06,m,altitude,75.20000000000005,m,speed,7.745,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555081,s,position_lat,406155345,semicircles,position_long,-1413261886,semicircles,distance,187.79,m,altitude,75.20000000000005,m,speed,7.721,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555082,s,position_lat,406154838,semicircles,position_long,-1413262676,semicircles,distance,195.5,m,altitude,75.20000000000005,m,speed,7.663,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555083,s,position_lat,406154320,semicircles,position_long,-1413263479,semicircles,distance,203.36,m,altitude,75.20000000000005,m,speed,7.819,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555084,s,position_lat,406153811,semicircles,position_long,-1413264288,semicircles,distance,211.2,m,altitude,75.20000000000005,m,speed,7.813,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555085,s,position_lat,406153297,semicircles,position_long,-1413265106,semicircles,distance,219.14,m,altitude,75.20000000000005,m,speed,7.92,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555086,s,position_lat,406152763,semicircles,position_long,-1413265911,semicircles,distance,227.1,m,altitude,75.20000000000005,m,speed,7.857,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555087,s,position_lat,406152240,semicircles,position_long,-1413266710,semicircles,distance,234.96,m,altitude,75.20000000000005,m,speed,7.775,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555088,s,position_lat,406151708,semicircles,position_long,-1413267554,semicircles,distance,243.15,m,altitude,75.20000000000005,m,speed,7.831,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555089,s,position_lat,406151190,semicircles,position_long,-1413268381,semicircles,distance,251.16,m,altitude,75.20000000000005,m,speed,7.947,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555090,s,position_lat,406150684,semicircles,position_long,-1413269216,semicircles,distance,259.16,m,altitude,75.20000000000005,m,speed,7.895,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555091,s,position_lat,406150199,semicircles,position_long,-1413270041,semicircles,distance,266.97,m,altitude,74.79999999999995,m,speed,7.78,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555092,s,position_lat,406149714,semicircles,position_long,-1413270853,semicircles,distance,274.7,m,altitude,74.39999999999998,m,speed,7.64,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555093,s,position_lat,406149243,semicircles,position_long,-1413271632,semicircles,distance,282.16,m,altitude,74.0,m,speed,7.451,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555094,s,position_lat,406148771,semicircles,position_long,-1413272420,semicircles,distance,289.67,m,altitude,73.60000000000002,m,speed,7.401,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555095,s,position_lat,406148313,semicircles,position_long,-1413273192,semicircles,distance,297.01,m,altitude,73.20000000000005,m,speed,7.229,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555096,s,position_lat,406147876,semicircles,position_long,-1413273940,semicircles,distance,304.08,m,altitude,73.20000000000005,m,speed,6.919,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555097,s,position_lat,406147461,semicircles,position_long,-1413274634,semicircles,distance,310.69,m,altitude,73.20000000000005,m,speed,6.508,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555098,s,position_lat,406147056,semicircles,position_long,-1413275242,semicircles,distance,316.72,m,altitude,73.20000000000005,m,speed,5.789,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555099,s,position_lat,406146705,semicircles,position_long,-1413275791,semicircles,distance,322.06,m,altitude,73.20000000000005,m,speed,5.085,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555100,s,position_lat,406146507,semicircles,position_long,-1413276348,semicircles,distance,326.69,m,altitude,73.20000000000005,m,speed,4.485,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555101,s,position_lat,406146537,semicircles,position_long,-1413276973,semicircles,distance,331.47,m,altitude,73.20000000000005,m,speed,5.151,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555102,s,position_lat,406146811,semicircles,position_long,-1413277587,semicircles,distance,336.83,m,altitude,73.20000000000005,m,speed,5.528,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555103,s,position_lat,406147233,semicircles,position_long,-1413278116,semicircles,distance,342.48,m,altitude,73.20000000000005,m,speed,5.642,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555104,s,position_lat,406147746,semicircles,position_long,-1413278642,semicircles,distance,348.75,m,altitude,73.20000000000005,m,speed,5.932,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555105,s,position_lat,406148287,semicircles,position_long,-1413279115,semicircles,distance,354.97,m,altitude,73.20000000000005,m,speed,6.255,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555106,s,position_lat,406148854,semicircles,position_long,-1413279593,semicircles,distance,361.42,m,altitude,73.20000000000005,m,speed,6.325,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555107,s,position_lat,406149426,semicircles,position_long,-1413280077,semicircles,distance,367.92,m,altitude,73.20000000000005,m,speed,6.397,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555108,s,position_lat,406150000,semicircles,position_long,-1413280584,semicircles,distance,374.54,m,altitude,73.20000000000005,m,speed,6.583,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555109,s,position_lat,406150582,semicircles,position_long,-1413281080,semicircles,distance,381.18,m,altitude,73.20000000000005,m,speed,6.68,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555110,s,position_lat,406151210,semicircles,position_long,-1413281623,semicircles,distance,388.37,m,altitude,73.20000000000005,m,speed,6.833,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555111,s,position_lat,406151820,semicircles,position_long,-1413282129,semicircles,distance,395.26,m,altitude,73.20000000000005,m,speed,6.756,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555112,s,position_lat,406152438,semicircles,position_long,-1413282640,semicircles,distance,402.24,m,altitude,73.20000000000005,m,speed,6.878,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555113,s,position_lat,406153056,semicircles,position_long,-1413283168,semicircles,distance,409.29,m,altitude,73.20000000000005,m,speed,6.868,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555114,s,position_lat,406153662,semicircles,position_long,-1413283695,semicircles,distance,416.24,m,altitude,73.20000000000005,m,speed,6.854,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555115,s,position_lat,406154242,semicircles,position_long,-1413284262,semicircles,distance,423.19,m,altitude,73.20000000000005,m,speed,6.767,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555116,s,position_lat,406154829,semicircles,position_long,-1413284843,semicircles,distance,430.27,m,altitude,73.20000000000005,m,speed,6.939,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555117,s,position_lat,406155404,semicircles,position_long,-1413285428,semicircles,distance,437.27,m,altitude,73.20000000000005,m,speed,7.017,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555118,s,position_lat,406155980,semicircles,position_long,-1413286007,semicircles,distance,444.25,m,altitude,73.20000000000005,m,speed,6.995,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555119,s,position_lat,406156550,semicircles,position_long,-1413286589,semicircles,distance,451.19,m,altitude,73.20000000000005,m,speed,6.867,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555120,s,position_lat,406157168,semicircles,position_long,-1413287193,semicircles,distance,458.6,m,altitude,73.20000000000005,m,speed,6.891,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555121,s,position_lat,406157754,semicircles,position_long,-1413287759,semicircles,distance,465.58,m,altitude,73.20000000000005,m,speed,6.963,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555122,s,position_lat,406158359,semicircles,position_long,-1413288304,semicircles,distance,472.61,m,altitude,73.20000000000005,m,speed,7.011,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555123,s,position_lat,406158982,semicircles,position_long,-1413288832,semicircles,distance,479.7,m,altitude,73.20000000000005,m,speed,7.147,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555124,s,position_lat,406159615,semicircles,position_long,-1413289376,semicircles,distance,486.94,m,altitude,73.20000000000005,m,speed,7.05,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555125,s,position_lat,406160242,semicircles,position_long,-1413289912,semicircles,distance,494.09,m,altitude,73.20000000000005,m,speed,7.118,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555126,s,position_lat,406160876,semicircles,position_long,-1413290447,semicircles,distance,501.29,m,altitude,73.20000000000005,m,speed,7.09,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555127,s,position_lat,406161586,semicircles,position_long,-1413290945,semicircles,distance,508.93,m,altitude,73.20000000000005,m,speed,7.071,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555128,s,position_lat,406162230,semicircles,position_long,-1413291406,semicircles,distance,515.9,m,altitude,73.60000000000002,m,speed,6.817,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555129,s,position_lat,406162819,semicircles,position_long,-1413291866,semicircles,distance,522.43,m,altitude,74.0,m,speed,6.479,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555130,s,position_lat,406163352,semicircles,position_long,-1413292334,semicircles,distance,528.57,m,altitude,74.39999999999998,m,speed,5.963,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555131,s,position_lat,406163854,semicircles,position_long,-1413292814,semicircles,distance,534.53,m,altitude,75.0,m,speed,5.906,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555132,s,position_lat,406164353,semicircles,position_long,-1413293265,semicircles,distance,540.33,m,altitude,75.39999999999998,m,speed,5.679,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555133,s,position_lat,406164850,semicircles,position_long,-1413293645,semicircles,distance,545.81,m,altitude,75.79999999999995,m,speed,5.424,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555134,s,position_lat,406165348,semicircles,position_long,-1413293977,semicircles,distance,551.1,m,altitude,76.20000000000005,m,speed,5.343,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555135,s,position_lat,406165867,semicircles,position_long,-1413294331,semicircles,distance,556.64,m,altitude,76.60000000000002,m,speed,5.349,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555136,s,position_lat,406166374,semicircles,position_long,-1413294702,semicircles,distance,562.14,m,altitude,77.20000000000005,m,speed,5.782,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555137,s,position_lat,406166898,semicircles,position_long,-1413295170,semicircles,distance,568.22,m,altitude,77.60000000000002,m,speed,6.402,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555138,s,position_lat,406167473,semicircles,position_long,-1413295686,semicircles,distance,574.89,m,altitude,78.0,m,speed,6.853,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555139,s,position_lat,406168034,semicircles,position_long,-1413296190,semicircles,distance,581.39,m,altitude,78.39999999999998,m,speed,6.311,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555140,s,position_lat,406168577,semicircles,position_long,-1413296664,semicircles,distance,587.64,m,altitude,78.79999999999995,m,speed,6.167,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555141,s,position_lat,406169118,semicircles,position_long,-1413297121,semicircles,distance,593.79,m,altitude,79.39999999999998,m,speed,6.088,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555142,s,position_lat,406169663,semicircles,position_long,-1413297586,semicircles,distance,600.0,m,altitude,79.79999999999995,m,speed,5.838,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555143,s,position_lat,406170178,semicircles,position_long,-1413298032,semicircles,distance,605.9,m,altitude,79.79999999999995,m,speed,5.929,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555144,s,position_lat,406170694,semicircles,position_long,-1413298478,semicircles,distance,611.81,m,altitude,80.20000000000005,m,speed,5.79,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555145,s,position_lat,406171192,semicircles,position_long,-1413298925,semicircles,distance,617.59,m,altitude,80.60000000000002,m,speed,5.677,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555146,s,position_lat,406171672,semicircles,position_long,-1413299348,semicircles,distance,623.13,m,altitude,81.0,m,speed,5.547,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555147,s,position_lat,406172161,semicircles,position_long,-1413299752,semicircles,distance,628.64,m,altitude,81.39999999999998,m,speed,5.498,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555148,s,position_lat,406172651,semicircles,position_long,-1413300163,semicircles,distance,634.2,m,altitude,82.0,m,speed,5.591,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804555149,s,position_lat,406173148,semicircles,position_long,-1413300616,semicircles,distance,640.0,m,altitude,82.60000000000002,m,speed,5.533,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
