Data,6,record,timestamp,738436272,s,position_lat,405467018,semicircles,position_long,-1413207752,semicircles,distance,1564.75,m,altitude,1.6000000000000227,m,speed,5.605,m/s,cadence,70,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436274,s,position_lat,405466717,semicircles,position_long,-1413206246,semicircles,distance,1576.75,m,altitude,1.6000000000000227,m,speed,5.812,m/s,cadence,75,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436276,s,position_lat,405466385,semicircles,position_long,-1413204552,semicircles,distance,1590.22,m,altitude,1.6000000000000227,m,speed,6.569,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436282,s,position_lat,405465507,semicircles,position_long,-1413198466,semicircles,distance,1638.06,m,altitude,1.6000000000000227,m,speed,8.293,m/s,cadence,45,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436284,s,position_lat,405465201,semicircles,position_long,-1413196318,semicircles,distance,1654.94,m,altitude,1.1999999999999886,m,speed,7.726,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436285,s,position_lat,405465038,semicircles,position_long,-1413195293,semicircles,distance,1663.02,m,altitude,0.8000000000000114,m,speed,7.863,m/s,cadence,25,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436286,s,position_lat,405464855,semicircles,position_long,-1413194268,semicircles,distance,1671.14,m,altitude,0.39999999999997726,m,speed,7.985,m/s,cadence,100,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436287,s,position_lat,405464651,semicircles,position_long,-1413193452,semicircles,distance,1677.74,m,altitude,0.0,m,speed,6.849,m/s,cadence,95,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436288,s,position_lat,405464440,semicircles,position_long,-1413192550,semicircles,distance,1684.99,m,altitude,-0.39999999999997726,m,speed,7.091,m/s,cadence,92,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436290,s,position_lat,405463900,semicircles,position_long,-1413190942,semicircles,distance,1698.45,m,altitude,-0.39999999999997726,m,speed,6.576,m/s,cadence,86,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436292,s,position_lat,405463267,semicircles,position_long,-1413189236,semicircles,distance,1712.92,m,altitude,-0.39999999999997726,m,speed,6.988,m/s,cadence,86,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436293,s,position_lat,405463079,semicircles,position_long,-1413188392,semicircles,distance,1719.67,m,altitude,-0.39999999999997726,m,speed,6.79,m/s,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436295,s,position_lat,405462663,semicircles,position_long,-1413186850,semicircles,distance,1732.25,m,altitude,-0.39999999999997726,m,speed,5.841,m/s,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436296,s,position_lat,405462421,semicircles,position_long,-1413186154,semicircles,distance,1738.09,m,altitude,0.0,m,speed,5.826,m/s,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436297,s,position_lat,405462220,semicircles,position_long,-1413185384,semicircles,distance,1744.35,m,altitude,0.39999999999997726,m,speed,6.003,m/s,cadence,38,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436298,s,position_lat,405462030,semicircles,position_long,-1413184591,semicircles,distance,1750.73,m,altitude,0.8000000000000114,m,speed,6.165,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436299,s,position_lat,405461808,semicircles,position_long,-1413183823,semicircles,distance,1757.03,m,altitude,1.1999999999999886,m,speed,5.902,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436300,s,position_lat,405461610,semicircles,position_long,-1413183114,semicircles,distance,1762.82,m,altitude,1.6000000000000227,m,speed,5.696,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436303,s,position_lat,405461108,semicircles,position_long,-1413180739,semicircles,distance,1781.77,m,altitude,1.6000000000000227,m,speed,6.12,m/s,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436307,s,position_lat,405460370,semicircles,position_long,-1413177648,semicircles,distance,1806.71,m,altitude,1.6000000000000227,m,speed,5.719,m/s,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436309,s,position_lat,405459868,semicircles,position_long,-1413176090,semicircles,distance,1819.67,m,altitude,1.6000000000000227,m,speed,6.224,m/s,cadence,39,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436316,s,position_lat,405458296,semicircles,position_long,-1413170929,semicircles,distance,1862.25,m,altitude,1.6000000000000227,m,speed,5.743,m/s,cadence,19,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436323,s,position_lat,405456862,semicircles,position_long,-1413165191,semicircles,distance,1908.67,m,altitude,1.6000000000000227,m,speed,6.681,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436329,s,position_lat,405455595,semicircles,position_long,-1413160107,semicircles,distance,1949.78,m,altitude,1.6000000000000227,m,speed,6.721,m/s,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436335,s,position_lat,405453846,semicircles,position_long,-1413155149,semicircles,distance,1991.6,m,altitude,1.6000000000000227,m,speed,6.864,m/s,cadence,86,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436339,s,position_lat,405452998,semicircles,position_long,-1413151718,semicircles,distance,2019.38,m,altitude,1.6000000000000227,m,speed,6.604,m/s,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436341,s,position_lat,405452576,semicircles,position_long,-1413150150,semicircles,distance,2032.17,m,altitude,1.6000000000000227,m,speed,6.494,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436345,s,position_lat,405451852,semicircles,position_long,-1413147066,semicircles,distance,2057.01,m,altitude,1.6000000000000227,m,speed,5.948,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738436351,s,position_lat,405450850,semicircles,position_long,-1413142835,semicircles,distance,2091.08,m,altitude,1.6000000000000227,m,speed,6.175,m/s,cadence,74,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
