file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,735961060,1,1169,4,
3814993968,735961060,1,1169,4,220,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,3814993968,1,1169,2.2,0,1,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,3814993968,1,1169,2.2,1,12,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,3814993968,1,0,2.86,2,12,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961060,405682259,-1413619889,9.48,20.200000000000045,9.401,85,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961060,405682259,-1413619889,9.48,20.200000000000045,9.401,85,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961063,405679866,-1413617493,38.46,20.200000000000045,9.6,87,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961064,405679080,-1413616747,47.77,20.399999999999977,9.436,86,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961065,405678327,-1413615987,56.91,20.399999999999977,9.249,85,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961068,405675944,-1413613831,84.7,20.399999999999977,9.516,84,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961071,405673413,-1413611955,112.35,20.399999999999977,9.064,83,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961073,405671610,-1413610990,130.74,20.399999999999977,9.148,83,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961076,405668903,-1413609871,157.36,20.399999999999977,8.954,83,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961082,405663486,-1413606945,212.77,20.399999999999977,9.181,84,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961084,405661944,-1413605586,230.56,20.0,8.924,83,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961085,405661189,-1413604866,239.52,19.200000000000045,8.986,83,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961086,405660456,-1413604071,248.71,18.600000000000023,8.822,83,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961087,405659744,-1413603375,257.25,18.200000000000045,8.639,77,17,
3814993968,735961060,1,1169,4,220,735961060,0,0,0,0,735961060,30781,1,0,2.86,3,121,97,0,735961088,405659006,-1413602687,265.93,18.200000000000045,8.654,76,17,
