file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.temperature[C],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.avg_power[watts],lap.max_power[watts],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.avg_power[watts],session.max_power[watts],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,719780802,1,1169,4,
3814993968,719780802,1,1169,4,220,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,3814993968,1,1169,2.2,0,1,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,3814993968,1,1169,2.2,1,12,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,3814993968,1,0,2.86,2,12,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,55208,1,0,2.86,3,11,94,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780802,405357302,-1413042852,3.22,0.0,3.224,139,32,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780803,405357073,-1413043387,6.75,0.0,3.521,197,35,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780804,405356761,-1413043989,10.61,0.0,3.864,333,42,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780804,405356761,-1413043989,10.61,0.0,3.864,333,42,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780805,405356465,-1413044653,14.79,0.0,4.177,473,48,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780806,405356124,-1413045409,19.38,-0.6000000000000227,4.589,409,56,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780807,405355810,-1413046191,24.78,-0.6000000000000227,5.407,375,61,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780808,405355401,-1413047127,31.02,-0.6000000000000227,6.242,363,64,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780809,405354952,-1413048026,37.81,-0.6000000000000227,6.786,322,68,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780810,405354487,-1413048937,45.04,-0.6000000000000227,7.233,387,71,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780811,405354008,-1413049880,52.57,-0.6000000000000227,7.526,366,73,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780812,405353600,-1413050840,60.43,-0.6000000000000227,7.857,378,76,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780813,405353132,-1413051827,68.54,-0.6000000000000227,8.11,375,78,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780814,405352654,-1413052846,76.98,-0.6000000000000227,8.446,417,80,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780815,405352150,-1413053932,85.63,-0.6000000000000227,8.651,417,83,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780816,405351622,-1413055020,94.55,-0.6000000000000227,8.921,395,84,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780817,405351133,-1413056154,103.72,-0.6000000000000227,9.169,411,86,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780818,405350601,-1413057201,113.11,-0.6000000000000227,9.391,359,87,22,
3814993968,719780802,1,1169,4,220,719780802,0,0,0,0,719780802,9979,1,0,2.86,4,121,93,3,719780819,405350128,-1413058340,122.76,-0.6000000000000227,9.65,276,88,22,
