file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,801161569,1,1169,4,
3814993968,801161569,1,1169,4,220,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,1169,2.2,0,1,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,1169,2.2,1,12,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161570,405922940,-1413629481,5.78,3.3999999999999773,5.843,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161571,405923333,-1413628889,11.64,3.3999999999999773,5.818,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161572,405924098,-1413627152,26.22,3.3999999999999773,5.476,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161572,405924098,-1413627152,26.22,3.3999999999999773,5.476,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161573,405924562,-1413626448,33.12,3.3999999999999773,5.551,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161574,405925015,-1413625850,39.36,5.0,5.813,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161575,405925464,-1413625334,45.14,5.399999999999977,5.813,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161576,405925943,-1413624720,51.65,6.0,6.131,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161577,405926413,-1413624039,58.49,6.0,6.04,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161578,405926937,-1413623450,65.17,6.0,6.175,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161579,405927399,-1413622826,71.61,6.0,6.186,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161580,405927850,-1413622123,78.47,6.0,6.328,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161581,405928293,-1413621465,85.02,6.0,6.159,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161582,405928864,-1413620626,93.39,6.0,6.196,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161583,405929344,-1413619981,100.08,6.0,6.284,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161584,405929869,-1413619189,107.87,6.0,6.34,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161585,405930398,-1413618461,115.34,6.0,6.665,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161586,405930908,-1413617821,122.19,6.0,6.53,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161587,405931391,-1413617201,128.77,6.0,6.451,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161588,405931912,-1413616563,135.68,6.0,6.566,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161589,405932409,-1413615972,142.19,6.0,6.571,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161590,405932906,-1413615356,148.83,6.0,6.628,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161591,405933402,-1413614759,155.35,6.0,6.779,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161592,405933897,-1413614135,162.02,6.0,6.769,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161593,405934405,-1413613504,168.82,6.0,6.76,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161594,405934899,-1413612881,175.47,6.0,6.601,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161595,405935408,-1413612262,182.22,6.0,6.772,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161596,405935957,-1413611626,189.3,6.0,6.656,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161597,405936472,-1413611040,195.9,6.0,6.684,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161598,405936935,-1413610462,202.11,6.0,6.296,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161599,405937328,-1413609975,207.35,6.0,5.018,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161600,405937630,-1413609594,211.43,6.199999999999989,3.782,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161601,405937840,-1413609320,214.31,6.399999999999977,2.51,19,
3814993968,801161569,1,1169,4,220,801161570,0,0,0,0,801161570,3814993968,1,0,2.86,2,12,0,801161602,405937984,-1413609169,216.08,6.600000000000023,1.601,19,
