file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,737689803,1,1169,4,
3814993968,737689803,1,1169,4,220,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,3814993968,1,1169,2.2,0,1,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,3814993968,1,1169,2.2,1,12,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,3814993968,1,0,2.86,2,12,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689803,405800724,-1413711870,2.24,37.0,2.587,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689803,405800724,-1413711870,2.24,37.0,2.587,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689803,405800724,-1413711870,2.24,37.0,2.587,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689806,405801684,-1413712714,13.18,37.0,4.317,48,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689807,405802165,-1413713091,18.49,37.200000000000045,4.923,56,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689808,405802572,-1413713521,23.49,37.200000000000045,5.262,60,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689811,405804024,-1413715148,41.92,37.200000000000045,6.121,69,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689818,405807795,-1413719313,89.52,37.200000000000045,6.813,79,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689819,405808396,-1413719917,96.81,37.200000000000045,7.3,82,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689822,405810306,-1413721720,119.35,37.200000000000045,6.518,56,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689828,405813811,-1413725518,163.22,37.200000000000045,7.334,83,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689834,405817168,-1413729368,206.39,37.200000000000045,7.387,83,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689836,405818294,-1413730703,221.1,37.60000000000002,7.24,83,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689837,405818891,-1413731475,229.25,38.0,8.024,83,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689838,405819444,-1413732120,236.41,38.799999999999955,6.954,82,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689839,405820022,-1413732684,243.33,39.200000000000045,6.893,81,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689845,405823312,-1413736015,283.32,39.200000000000045,6.349,72,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689849,405825188,-1413738044,306.81,39.200000000000045,5.074,69,19,
3814993968,737689803,1,1169,4,220,737689803,0,0,0,0,737689803,30781,1,0,2.86,3,121,5,0,737689850,405825479,-1413738445,310.92,39.200000000000045,3.787,69,19,
