file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],device_info.unknown,event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,805128237,1,1169,4,
3814993968,805128237,1,1169,4,220,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,1169,2.2,0,1,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,1169,2.2,1,12,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128237,405757102,-1413576614,0.18,0.0,0.563,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128237,405757102,-1413576614,0.18,0.0,0.563,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128238,405757058,-1413576467,1.37,0.0,1.376,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128239,405757020,-1413576234,3.18,-0.19999999999998863,2.031,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128240,405757025,-1413576055,4.48,-0.19999999999998863,2.054,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128241,405757035,-1413575870,5.83,-0.19999999999998863,1.872,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128242,405757106,-1413575615,7.9,-0.19999999999998863,2.649,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128243,405757319,-1413575346,10.68,-0.19999999999998863,2.947,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128244,405757580,-1413575050,13.84,-0.19999999999998863,3.506,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128245,405757907,-1413574722,17.73,-0.19999999999998863,3.847,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128246,405758260,-1413574394,21.76,-0.19999999999998863,4.103,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128247,405758663,-1413574056,26.21,-0.19999999999998863,4.242,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128248,405759036,-1413573722,30.47,-0.19999999999998863,4.386,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128249,405759526,-1413573462,35.42,-0.19999999999998863,4.767,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128250,405760069,-1413573409,40.49,-0.19999999999998863,4.885,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128251,405760632,-1413573666,46.08,-0.19999999999998863,5.265,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128252,405761164,-1413574024,51.75,-0.19999999999998863,5.328,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128253,405761644,-1413574457,57.33,-0.19999999999998863,4.953,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128254,405762054,-1413574918,62.55,-0.19999999999998863,4.883,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128255,405762439,-1413575353,67.47,-0.19999999999998863,4.562,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128256,405762803,-1413575732,71.95,-0.19999999999998863,4.161,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128257,405763179,-1413576115,76.53,-0.19999999999998863,4.318,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128258,405763522,-1413576474,80.76,-0.19999999999998863,3.945,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128259,405763875,-1413576817,84.98,-0.19999999999998863,4.003,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128260,405764099,-1413577182,88.48,-0.19999999999998863,3.171,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128261,405764375,-1413577532,92.21,-0.19999999999998863,3.521,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128262,405764713,-1413577879,96.35,-0.19999999999998863,3.698,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128263,405764967,-1413578149,99.5,-0.19999999999998863,2.803,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128264,405765208,-1413578507,103.06,-0.19999999999998863,3.488,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128265,405765502,-1413578900,107.16,-0.19999999999998863,3.973,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128266,405765864,-1413579335,111.91,-0.19999999999998863,4.733,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128267,405766252,-1413579832,117.18,-0.19999999999998863,5.09,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128268,405766623,-1413580279,122.06,-0.19999999999998863,4.642,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128269,405766963,-1413580671,126.44,-0.19999999999998863,4.078,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128270,405767260,-1413580963,130.01,-0.19999999999998863,3.137,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128271,405767518,-1413581144,132.77,-0.19999999999998863,2.625,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128272,405767768,-1413581302,135.39,-0.19999999999998863,2.281,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128273,405768098,-1413581570,138.91,-0.19999999999998863,2.964,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128274,405768421,-1413581326,142.46,-0.19999999999998863,3.869,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128275,405768724,-1413580859,147.04,-0.19999999999998863,4.45,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128276,405768979,-1413580289,152.05,-0.19999999999998863,4.882,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128277,405769260,-1413579695,157.33,-0.19999999999998863,5.156,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128278,405769593,-1413579039,163.28,-0.19999999999998863,5.535,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128279,405769945,-1413578385,169.31,-0.19999999999998863,5.894,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128280,405770312,-1413577693,175.66,-0.19999999999998863,6.215,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128281,405770682,-1413576990,182.1,-0.19999999999998863,6.287,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128282,405771098,-1413576286,188.78,-0.19999999999998863,6.597,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128283,405771517,-1413575556,195.65,-0.19999999999998863,6.831,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128284,405771960,-1413574797,202.82,-0.19999999999998863,7.092,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128285,405772402,-1413574000,210.24,-0.19999999999998863,7.326,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128286,405772862,-1413573156,218.05,-0.19999999999998863,7.335,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128287,405773311,-1413572320,225.75,-0.19999999999998863,7.623,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128288,405773767,-1413571463,233.62,-0.19999999999998863,7.739,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128289,405774257,-1413570577,241.85,-0.19999999999998863,8.094,18,
3814993968,805128237,1,1169,4,220,805128237,0,0,0,0,805128237,3814993968,1,0,2.86,2,12,0,805128290,405774745,-1413569671,250.2,-0.19999999999998863,8.319,18,
