file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,803583649,1,1169,4,
3814993968,803583649,1,1169,4,220,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,1169,2.2,0,1,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,1169,2.2,1,12,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583649,405765513,-1413578499,6.53,0.0,5.268,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583650,405765920,-1413578997,11.92,0.0,5.557,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583651,405766331,-1413579670,18.27,0.0,5.087,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583652,405766635,-1413580230,23.38,0.0,3.621,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583652,405766635,-1413580230,23.38,0.0,3.621,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583653,405766852,-1413580501,26.27,0.0,2.144,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583654,405767058,-1413580739,28.83,-0.6000000000000227,1.576,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583655,405767324,-1413580891,31.45,-0.6000000000000227,2.291,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583656,405767657,-1413580838,34.35,-0.6000000000000227,3.529,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583657,405768142,-1413580566,38.93,-0.6000000000000227,4.432,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583658,405768487,-1413580037,44.06,-0.6000000000000227,5.119,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583659,405768854,-1413579407,50.0,-0.6000000000000227,5.755,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583660,405769253,-1413578727,56.43,-0.6000000000000227,6.262,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583661,405769680,-1413577986,63.4,-0.6000000000000227,6.739,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583662,405770103,-1413577209,70.58,-0.6000000000000227,6.974,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583663,405770550,-1413576426,77.92,-0.6000000000000227,7.21,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583664,405771023,-1413575653,85.32,-0.6000000000000227,7.342,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583665,405771489,-1413574784,93.33,-0.6000000000000227,7.525,18,
3814993968,803583649,1,1169,4,220,803583649,0,0,0,0,803583649,3814993968,1,0,2.86,2,12,0,803583666,405771944,-1413573933,101.15,-0.6000000000000227,7.798,18,
