file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,727397956,1,1169,4,
3814993968,727397956,1,1169,4,220,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,3814993968,1,1169,2.2,0,1,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,3814993968,1,1169,2.2,1,12,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,3814993968,1,0,2.86,2,12,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397955,405805697,-1413717245,6.96,42.60000000000002,5.434,61,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397955,405805697,-1413717245,6.96,42.60000000000002,5.434,61,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397959,405807533,-1413719281,30.15,42.60000000000002,6.034,66,18,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397960,405808054,-1413719760,36.24,42.799999999999955,6.064,67,18,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397962,405809136,-1413720661,48.44,42.799999999999955,6.095,67,18,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397967,405811394,-1413723242,77.43,42.799999999999955,3.759,69,18,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397972,405812021,-1413724700,90.18,42.799999999999955,2.026,0,18,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397972,405812021,-1413724700,90.18,42.799999999999955,2.026,0,18,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397976,405812131,-1413725337,95.01,42.799999999999955,0.0,0,18,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397989,405812005,-1413725518,95.85,42.799999999999955,0.0,0,19,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727397998,405813391,-1413725670,103.03,42.799999999999955,0.0,0,19,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727398014,405813458,-1413725968,105.38,42.799999999999955,0.0,0,19,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727398014,405813458,-1413725968,105.38,42.799999999999955,0.0,0,19,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727398017,405813578,-1413726023,106.73,42.799999999999955,1.319,44,19,
3814993968,727397956,1,1169,4,220,727397955,0,0,0,0,727397955,30781,1,0,2.86,3,121,98,0,727398020,405814102,-1413726069,111.62,42.799999999999955,2.59,25,19,
