Data,6,record,timestamp,804102340,s,position_lat,405779511,semicircles,position_long,-1413562975,semicircles,distance,226.02,m,altitude,25.799999999999955,m,speed,2.397,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102341,s,position_lat,405779639,semicircles,position_long,-1413562691,semicircles,distance,228.52,m,altitude,25.799999999999955,m,speed,2.373,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102342,s,position_lat,405779755,semicircles,position_long,-1413562459,semicircles,distance,230.61,m,altitude,25.799999999999955,m,speed,1.939,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102343,s,position_lat,405779855,semicircles,position_long,-1413562290,semicircles,distance,232.21,m,altitude,25.799999999999955,m,speed,1.402,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102344,s,position_lat,405779888,semicircles,position_long,-1413562225,semicircles,distance,232.8,m,altitude,25.799999999999955,m,speed,0.453,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804102345,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102345,s,position_lat,405779906,semicircles,position_long,-1413562206,semicircles,distance,233.01,m,altitude,25.799999999999955,m,speed,0.0,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804102346,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102346,s,position_lat,405779967,semicircles,position_long,-1413562117,semicircles,distance,233.01,m,altitude,25.799999999999955,m,speed,0.918,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102347,s,position_lat,405780073,semicircles,position_long,-1413561999,semicircles,distance,234.35,m,altitude,25.799999999999955,m,speed,1.347,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102348,s,position_lat,405780192,semicircles,position_long,-1413561768,semicircles,distance,236.46,m,altitude,25.799999999999955,m,speed,2.022,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102349,s,position_lat,405780316,semicircles,position_long,-1413561489,semicircles,distance,238.91,m,altitude,25.799999999999955,m,speed,2.368,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102350,s,position_lat,405780462,semicircles,position_long,-1413561156,semicircles,distance,241.82,m,altitude,25.799999999999955,m,speed,2.843,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102351,s,position_lat,405780637,semicircles,position_long,-1413560792,semicircles,distance,245.07,m,altitude,25.799999999999955,m,speed,3.165,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102352,s,position_lat,405780828,semicircles,position_long,-1413560424,semicircles,distance,248.42,m,altitude,25.799999999999955,m,speed,3.398,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102353,s,position_lat,405781025,semicircles,position_long,-1413560051,semicircles,distance,251.84,m,altitude,25.799999999999955,m,speed,3.407,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102354,s,position_lat,405781225,semicircles,position_long,-1413559670,semicircles,distance,255.33,m,altitude,25.799999999999955,m,speed,3.399,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102355,s,position_lat,405781379,semicircles,position_long,-1413559367,semicircles,distance,258.07,m,altitude,25.799999999999955,m,speed,2.441,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102356,s,position_lat,405781470,semicircles,position_long,-1413559136,semicircles,distance,260.04,m,altitude,25.799999999999955,m,speed,1.826,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102357,s,position_lat,405781534,semicircles,position_long,-1413558945,semicircles,distance,261.62,m,altitude,25.799999999999955,m,speed,1.498,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102358,s,position_lat,405781595,semicircles,position_long,-1413558782,semicircles,distance,262.97,m,altitude,25.799999999999955,m,speed,1.316,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102359,s,position_lat,405781677,semicircles,position_long,-1413558626,semicircles,distance,264.37,m,altitude,25.799999999999955,m,speed,1.354,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804102360,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102360,s,position_lat,405781728,semicircles,position_long,-1413558573,semicircles,distance,264.99,m,altitude,25.799999999999955,m,speed,0.0,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804102381,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102381,s,position_lat,405781711,semicircles,position_long,-1413558593,semicircles,distance,264.99,m,altitude,25.799999999999955,m,speed,0.669,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804102382,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102382,s,position_lat,405781728,semicircles,position_long,-1413558573,semicircles,distance,264.99,m,altitude,25.799999999999955,m,speed,0.0,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804102466,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102466,s,position_lat,405781644,semicircles,position_long,-1413558483,semicircles,distance,264.99,m,altitude,25.799999999999955,m,speed,0.499,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102467,s,position_lat,405781663,semicircles,position_long,-1413558406,semicircles,distance,265.62,m,altitude,25.799999999999955,m,speed,2.261,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102468,s,position_lat,405781743,semicircles,position_long,-1413558066,semicircles,distance,268.33,m,altitude,25.799999999999955,m,speed,2.239,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102469,s,position_lat,405781890,semicircles,position_long,-1413557596,semicircles,distance,272.21,m,altitude,25.799999999999955,m,speed,3.696,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102470,s,position_lat,405782048,semicircles,position_long,-1413557005,semicircles,distance,277.0,m,altitude,25.799999999999955,m,speed,4.675,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102471,s,position_lat,405782273,semicircles,position_long,-1413556344,semicircles,distance,282.52,m,altitude,25.799999999999955,m,speed,5.427,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102472,s,position_lat,405782573,semicircles,position_long,-1413555637,semicircles,distance,288.67,m,altitude,25.799999999999955,m,speed,6.1,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102473,s,position_lat,405782926,semicircles,position_long,-1413554890,semicircles,distance,295.31,m,altitude,25.799999999999955,m,speed,6.845,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102474,s,position_lat,405783320,semicircles,position_long,-1413554149,semicircles,distance,302.12,m,altitude,25.799999999999955,m,speed,6.841,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102475,s,position_lat,405783772,semicircles,position_long,-1413553382,semicircles,distance,309.39,m,altitude,25.799999999999955,m,speed,7.301,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102476,s,position_lat,405784210,semicircles,position_long,-1413552595,semicircles,distance,316.72,m,altitude,25.799999999999955,m,speed,7.223,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102477,s,position_lat,405784666,semicircles,position_long,-1413551781,semicircles,distance,324.32,m,altitude,25.799999999999955,m,speed,7.515,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102478,s,position_lat,405785108,semicircles,position_long,-1413550956,semicircles,distance,331.92,m,altitude,25.799999999999955,m,speed,7.539,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102479,s,position_lat,405785576,semicircles,position_long,-1413550137,semicircles,distance,339.6,m,altitude,25.799999999999955,m,speed,7.676,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102480,s,position_lat,405786061,semicircles,position_long,-1413549278,semicircles,distance,347.64,m,altitude,25.799999999999955,m,speed,7.615,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102481,s,position_lat,405786537,semicircles,position_long,-1413548455,semicircles,distance,355.4,m,altitude,25.799999999999955,m,speed,7.373,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102482,s,position_lat,405787007,semicircles,position_long,-1413547630,semicircles,distance,363.13,m,altitude,25.799999999999955,m,speed,7.538,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102483,s,position_lat,405787429,semicircles,position_long,-1413546772,semicircles,distance,370.84,m,altitude,25.799999999999955,m,speed,7.725,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804102484,s,position_lat,405787826,semicircles,position_long,-1413545887,semicircles,distance,378.62,m,altitude,25.799999999999955,m,speed,7.769,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
