file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,743100820,1,1169,4,
3814993968,743100820,1,1169,4,220,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,3814993968,1,1169,2.2,0,1,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,3814993968,1,1169,2.2,1,12,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,3814993968,1,0,2.86,2,12,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100819,405402713,-1413318436,7.2,0.0,7.38,65,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100819,405402713,-1413318436,7.2,0.0,7.38,65,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100822,405404676,-1413320230,30.13,0.0,7.566,68,18,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100823,405405306,-1413320806,37.49,0.19999999999998863,7.29,46,18,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100825,405406395,-1413321640,49.51,0.19999999999998863,5.121,25,18,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100830,405408032,-1413323304,69.48,0.19999999999998863,3.405,0,18,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100832,405408874,-1413323570,77.96,0.19999999999998863,4.547,0,18,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100833,405409338,-1413323328,82.66,0.19999999999998863,4.596,20,18,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100836,405410550,-1413321669,99.84,0.19999999999998863,5.76,49,18,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100837,405410961,-1413320973,106.44,0.19999999999998863,6.026,53,18,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100842,405413205,-1413317261,141.97,0.19999999999998863,7.538,65,18,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100848,405416217,-1413312571,187.84,0.19999999999998863,7.571,68,18,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100856,405420359,-1413305892,252.34,0.19999999999998863,8.048,73,19,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100864,405424742,-1413299005,319.47,0.19999999999998863,8.362,76,19,
3814993968,743100820,1,1169,4,220,743100819,0,0,0,0,743100819,30781,1,0,2.86,3,121,448,0,743100865,405425303,-1413298122,328.06,0.19999999999998863,8.491,76,19,
