3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517808,406282666,-1413051607,333.22,102.20000000000005,1.08,0,37,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517809,406282642,-1413051635,333.5,102.39999999999998,0.575,0,37,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517811,406282523,-1413051604,333.61,103.0,0.463,0,37,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517813,406282429,-1413051470,333.61,103.20000000000005,0.0,0,37,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517813,406282429,-1413051470,333.61,103.20000000000005,0.0,0,37,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517832,406282485,-1413051714,335.75,104.60000000000002,1.814,0,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517832,406282485,-1413051714,335.75,104.60000000000002,1.814,0,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517834,406282356,-1413052467,347.14,104.60000000000002,3.014,50,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517836,406281923,-1413053695,357.86,104.60000000000002,4.333,43,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517841,406279804,-1413057246,385.8,104.60000000000002,7.035,94,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517842,406279409,-1413057965,399.67,104.60000000000002,6.566,94,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517849,406276077,-1413063638,452.9,104.60000000000002,7.803,87,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517852,406273977,-1413065710,469.07,104.39999999999998,7.704,89,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517854,406273017,-1413067364,484.68,104.20000000000005,7.781,0,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517855,406272535,-1413068339,493.45,104.0,8.662,0,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517856,406272003,-1413069277,502.23,103.79999999999995,9.501,0,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517857,406271294,-1413070172,511.78,103.79999999999995,9.991,0,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517858,406270672,-1413071164,521.38,103.39999999999998,9.856,0,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517860,406269278,-1413073285,542.29,102.79999999999995,9.821,0,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517862,406267808,-1413075130,562.03,102.39999999999998,9.072,0,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517864,406266506,-1413076752,579.44,102.0,7.987,0,36,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517865,406265966,-1413077356,586.28,101.79999999999995,6.608,0,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517866,406265489,-1413077957,592.7,101.39999999999998,6.249,0,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517867,406265108,-1413078621,598.94,101.0,6.352,0,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517868,406264713,-1413079212,604.8,100.79999999999995,6.193,0,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517869,406264278,-1413079823,617.33,100.60000000000002,6.46,0,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517872,406263173,-1413081904,630.13,99.79999999999995,6.079,75,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517873,406262763,-1413082675,643.98,99.60000000000002,6.412,81,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517878,406260888,-1413086881,673.61,99.0,7.8,87,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517879,406260118,-1413087570,682.31,99.0,7.82,90,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517882,406257988,-1413089996,718.47,98.79999999999995,8.84,94,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517885,406255853,-1413092324,745.27,98.60000000000002,8.672,96,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517892,406252108,-1413098897,807.07,98.39999999999998,8.793,90,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517896,406249963,-1413102382,831.7,98.0,8.353,90,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517897,406249558,-1413103407,848.89,97.79999999999995,8.724,92,35,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517900,406247902,-1413106317,867.76,97.39999999999998,9.156,96,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517902,406246785,-1413108331,886.49,97.0,9.1,96,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517904,406245637,-1413110191,904.42,96.79999999999995,8.876,83,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517906,406244444,-1413111988,931.69,96.60000000000002,8.999,82,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517912,406241949,-1413117468,970.57,96.39999999999998,7.778,30,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517913,406241534,-1413118328,984.99,96.39999999999998,7.583,30,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517918,406239142,-1413121426,1010.93,96.20000000000005,6.177,65,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517919,406238963,-1413121963,1015.28,96.20000000000005,4.715,65,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517922,406238685,-1413122987,1023.53,96.0,1.71,0,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517927,406238815,-1413123047,1024.14,96.0,0.829,0,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517936,406239181,-1413123255,1025.2,96.0,0.0,0,34,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517938,406239162,-1413123247,1025.28,96.0,0.0,0,33,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517938,406239162,-1413123247,1025.28,96.0,0.0,0,33,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517952,406239533,-1413123482,1026.92,96.0,0.499,0,33,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517952,406239533,-1413123482,1026.92,96.0,0.499,0,33,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517954,406239465,-1413123644,1029.61,96.0,1.287,23,33,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517958,406238882,-1413125282,1044.21,96.0,6.016,64,33,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517959,406238322,-1413125909,1051.16,96.0,5.793,74,33,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517960,406237783,-1413126684,1068.26,96.0,5.981,78,33,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517967,406233389,-1413131941,1116.63,96.0,7.152,80,33,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517969,406232299,-1413133482,1140.18,96.0,7.253,81,33,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517973,406230232,-1413136778,1164.18,96.0,7.327,82,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517977,406228230,-1413139838,1194.3,95.79999999999995,7.144,80,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517979,406227392,-1413141348,1208.33,95.39999999999998,7.315,83,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517981,406226481,-1413142991,1223.6,95.0,8.027,86,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517983,406225478,-1413144720,1239.91,94.79999999999995,8.005,87,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517985,406224658,-1413146498,1255.63,94.60000000000002,7.692,85,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517990,406222735,-1413150788,1300.26,94.20000000000005,7.143,88,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777517998,406218724,-1413157098,1354.61,94.0,7.025,0,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518003,406215874,-1413160920,1394.07,93.79999999999995,8.224,92,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518006,406214414,-1413163508,1426.38,93.79999999999995,7.593,25,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518012,406211464,-1413168895,1468.23,93.79999999999995,8.322,0,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518018,406208595,-1413173509,1512.68,93.79999999999995,6.373,79,32,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518024,406205702,-1413177944,1556.27,93.79999999999995,7.695,84,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518029,406203865,-1413181364,1587.82,93.60000000000002,3.805,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518031,406203512,-1413182191,1595.02,93.20000000000005,2.689,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518033,406203014,-1413183024,1602.91,93.0,4.321,49,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518035,406202382,-1413183582,1609.92,92.60000000000002,3.014,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518037,406201674,-1413184573,1619.98,92.39999999999998,4.777,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518038,406201479,-1413185003,1623.71,92.39999999999998,4.765,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518039,406201386,-1413185655,1628.65,92.20000000000005,4.861,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518041,406200647,-1413187030,1641.25,91.60000000000002,5.89,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518043,406199614,-1413188172,1653.9,91.20000000000005,5.727,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518044,406199126,-1413188854,1660.75,91.20000000000005,6.344,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518045,406198743,-1413189438,1666.48,91.0,5.567,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518046,406198461,-1413190227,1673.13,90.79999999999995,6.437,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518047,406198142,-1413190830,1678.63,90.79999999999995,5.09,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518050,406197491,-1413192490,1693.0,90.39999999999998,5.021,55,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518051,406197450,-1413193071,1697.29,90.39999999999998,5.02,58,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518052,406197363,-1413193741,1708.3,90.20000000000005,4.864,58,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518055,406196424,-1413195621,1719.28,89.39999999999998,4.936,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518057,406195895,-1413196543,1727.81,89.20000000000005,3.453,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518059,406195627,-1413197231,1733.68,88.79999999999995,2.229,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518061,406195258,-1413197933,1739.99,88.60000000000002,2.847,47,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518063,406194450,-1413199062,1757.83,88.39999999999998,5.785,67,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518066,406193125,-1413201280,1772.47,87.60000000000002,6.823,76,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518068,406192026,-1413202975,1789.06,87.0,7.207,36,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518070,406190828,-1413204744,1806.68,86.79999999999995,7.569,36,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518072,406189631,-1413206533,1824.42,86.39999999999998,8.049,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518075,406188237,-1413208668,1851.69,86.20000000000005,5.281,0,31,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518078,406186875,-1413210739,1865.69,85.79999999999995,7.267,85,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518079,406186003,-1413211743,1876.81,85.60000000000002,8.178,89,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518080,406185588,-1413212377,1883.06,85.20000000000005,8.178,92,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518082,406184346,-1413214162,1901.04,85.0,8.435,92,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518084,406183070,-1413216317,1921.51,84.60000000000002,8.426,96,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518086,406182303,-1413218002,1936.38,84.39999999999998,8.778,92,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518088,406181346,-1413219925,1953.73,83.79999999999995,8.489,38,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518090,406180018,-1413221573,1971.27,83.20000000000005,8.458,83,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518092,406178667,-1413223330,1989.63,82.60000000000002,9.323,87,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518094,406177334,-1413225284,2009.17,82.0,9.437,90,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518096,406176064,-1413227269,2028.54,81.79999999999995,9.429,91,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518103,406171892,-1413233845,2092.48,80.79999999999995,8.996,0,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518104,406171256,-1413234733,2101.51,80.60000000000002,9.012,85,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518105,406170559,-1413235493,2110.21,80.39999999999998,8.599,84,30,
3781460954,777517752,1,1036,4,270,777517752,0,12,0,1,4.148,6.72,777517753,3781460954,1,979,2.3,3,121,1,777518106,406169958,-1413236375,2119.03,80.20000000000005,8.787,84,30,
