Data,6,record,timestamp,803931282,s,position_lat,405770638,semicircles,position_long,-1413578271,semicircles,distance,96.53,m,altitude,7.800000000000011,m,speed,5.741,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931283,s,position_lat,405771025,semicircles,position_long,-1413577626,semicircles,distance,102.68,m,altitude,7.800000000000011,m,speed,5.905,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931284,s,position_lat,405771405,semicircles,position_long,-1413576933,semicircles,distance,109.11,m,altitude,7.800000000000011,m,speed,6.129,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931285,s,position_lat,405771818,semicircles,position_long,-1413576172,semicircles,distance,116.14,m,altitude,7.800000000000011,m,speed,6.432,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931286,s,position_lat,405772219,semicircles,position_long,-1413575472,semicircles,distance,122.71,m,altitude,7.800000000000011,m,speed,6.436,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931287,s,position_lat,405772697,semicircles,position_long,-1413574706,semicircles,distance,130.12,m,altitude,7.800000000000011,m,speed,7.092,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931288,s,position_lat,405773097,semicircles,position_long,-1413573976,semicircles,distance,136.88,m,altitude,7.800000000000011,m,speed,6.832,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931289,s,position_lat,405773507,semicircles,position_long,-1413573165,semicircles,distance,144.23,m,altitude,7.800000000000011,m,speed,7.181,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931290,s,position_lat,405773975,semicircles,position_long,-1413572351,semicircles,distance,151.89,m,altitude,7.800000000000011,m,speed,7.457,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931291,s,position_lat,405774340,semicircles,position_long,-1413571426,semicircles,distance,159.8,m,altitude,7.800000000000011,m,speed,7.696,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931292,s,position_lat,405774790,semicircles,position_long,-1413570511,semicircles,distance,168.03,m,altitude,7.800000000000011,m,speed,7.692,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931293,s,position_lat,405775282,semicircles,position_long,-1413569502,semicircles,distance,177.08,m,altitude,7.800000000000011,m,speed,8.001,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931294,s,position_lat,405775752,semicircles,position_long,-1413568548,semicircles,distance,185.66,m,altitude,7.800000000000011,m,speed,8.26,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931295,s,position_lat,405776263,semicircles,position_long,-1413567590,semicircles,distance,194.47,m,altitude,7.800000000000011,m,speed,8.513,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931296,s,position_lat,405776762,semicircles,position_long,-1413566634,semicircles,distance,203.21,m,altitude,7.800000000000011,m,speed,8.507,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931297,s,position_lat,405777299,semicircles,position_long,-1413565693,semicircles,distance,212.03,m,altitude,7.800000000000011,m,speed,8.509,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931298,s,position_lat,405777911,semicircles,position_long,-1413564769,semicircles,distance,221.17,m,altitude,7.800000000000011,m,speed,8.68,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931299,s,position_lat,405778408,semicircles,position_long,-1413563801,semicircles,distance,229.98,m,altitude,7.800000000000011,m,speed,8.397,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931300,s,position_lat,405778904,semicircles,position_long,-1413562804,semicircles,distance,238.97,m,altitude,7.399999999999977,m,speed,8.581,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931301,s,position_lat,405779434,semicircles,position_long,-1413561773,semicircles,distance,248.36,m,altitude,7.0,m,speed,8.716,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931302,s,position_lat,405779880,semicircles,position_long,-1413560964,semicircles,distance,255.87,m,altitude,6.199999999999989,m,speed,7.724,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931303,s,position_lat,405780231,semicircles,position_long,-1413560361,semicircles,distance,261.56,m,altitude,5.800000000000011,m,speed,6.295,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931304,s,position_lat,405780516,semicircles,position_long,-1413559840,semicircles,distance,266.39,m,altitude,5.800000000000011,m,speed,5.09,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931305,s,position_lat,405780729,semicircles,position_long,-1413559432,semicircles,distance,270.12,m,altitude,5.800000000000011,m,speed,3.976,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931306,s,position_lat,405780888,semicircles,position_long,-1413559127,semicircles,distance,272.9,m,altitude,5.800000000000011,m,speed,3.1,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931307,s,position_lat,405781011,semicircles,position_long,-1413558904,semicircles,distance,274.97,m,altitude,5.800000000000011,m,speed,2.283,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931308,s,position_lat,405781090,semicircles,position_long,-1413558720,semicircles,distance,276.57,m,altitude,5.800000000000011,m,speed,1.685,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931309,s,position_lat,405781174,semicircles,position_long,-1413558558,semicircles,distance,278.05,m,altitude,5.800000000000011,m,speed,1.326,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931310,s,position_lat,405781277,semicircles,position_long,-1413558381,semicircles,distance,279.72,m,altitude,5.800000000000011,m,speed,1.39,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931311,s,position_lat,405781331,semicircles,position_long,-1413558314,semicircles,distance,280.44,m,altitude,5.800000000000011,m,speed,0.795,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931312,s,position_lat,405781303,semicircles,position_long,-1413558332,semicircles,distance,280.44,m,altitude,5.800000000000011,m,speed,0.0,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,803931313,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931313,s,position_lat,405781299,semicircles,position_long,-1413558335,semicircles,distance,280.44,m,altitude,5.800000000000011,m,speed,0.0,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,803931323,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931323,s,position_lat,405781477,semicircles,position_long,-1413558193,semicircles,distance,280.44,m,altitude,5.800000000000011,m,speed,0.68,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931324,s,position_lat,405781537,semicircles,position_long,-1413558141,semicircles,distance,281.13,m,altitude,5.800000000000011,m,speed,0.68,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,803931325,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931325,s,position_lat,405781508,semicircles,position_long,-1413558157,semicircles,distance,281.13,m,altitude,5.800000000000011,m,speed,0.0,m/s,temperature,26,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,803931371,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931371,s,position_lat,405781432,semicircles,position_long,-1413558093,semicircles,distance,281.13,m,altitude,5.800000000000011,m,speed,0.87,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931372,s,position_lat,405781450,semicircles,position_long,-1413557950,semicircles,distance,282.24,m,altitude,5.800000000000011,m,speed,1.092,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931373,s,position_lat,405781466,semicircles,position_long,-1413557811,semicircles,distance,283.34,m,altitude,5.800000000000011,m,speed,1.092,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931374,s,position_lat,405781539,semicircles,position_long,-1413557765,semicircles,distance,284.04,m,altitude,5.800000000000011,m,speed,0.753,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,803931375,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931375,s,position_lat,405781505,semicircles,position_long,-1413557791,semicircles,distance,284.04,m,altitude,5.800000000000011,m,speed,0.0,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,803931384,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931384,s,position_lat,405781505,semicircles,position_long,-1413557788,semicircles,distance,284.04,m,altitude,5.800000000000011,m,speed,0.792,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931385,s,position_lat,405781507,semicircles,position_long,-1413557784,semicircles,distance,284.08,m,altitude,5.800000000000011,m,speed,2.563,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931386,s,position_lat,405781675,semicircles,position_long,-1413557392,semicircles,distance,287.49,m,altitude,5.800000000000011,m,speed,3.402,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931387,s,position_lat,405781890,semicircles,position_long,-1413556948,semicircles,distance,291.46,m,altitude,5.800000000000011,m,speed,4.152,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931388,s,position_lat,405782157,semicircles,position_long,-1413556423,semicircles,distance,296.22,m,altitude,5.800000000000011,m,speed,5.028,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931389,s,position_lat,405782438,semicircles,position_long,-1413555869,semicircles,distance,301.25,m,altitude,5.800000000000011,m,speed,5.028,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931390,s,position_lat,405782795,semicircles,position_long,-1413555120,semicircles,distance,307.93,m,altitude,5.800000000000011,m,speed,5.97,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931391,s,position_lat,405783195,semicircles,position_long,-1413554381,semicircles,distance,314.76,m,altitude,5.800000000000011,m,speed,6.43,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931392,s,position_lat,405783652,semicircles,position_long,-1413553600,semicircles,distance,322.14,m,altitude,5.800000000000011,m,speed,6.86,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931393,s,position_lat,405784057,semicircles,position_long,-1413552838,semicircles,distance,329.14,m,altitude,5.800000000000011,m,speed,6.998,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931394,s,position_lat,405784469,semicircles,position_long,-1413552059,semicircles,distance,336.28,m,altitude,5.800000000000011,m,speed,7.109,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931395,s,position_lat,405784903,semicircles,position_long,-1413551267,semicircles,distance,343.62,m,altitude,5.800000000000011,m,speed,7.214,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931396,s,position_lat,405785335,semicircles,position_long,-1413550460,semicircles,distance,351.05,m,altitude,5.800000000000011,m,speed,7.345,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931397,s,position_lat,405785753,semicircles,position_long,-1413549652,semicircles,distance,358.41,m,altitude,5.800000000000011,m,speed,7.345,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931398,s,position_lat,405786240,semicircles,position_long,-1413548850,semicircles,distance,366.09,m,altitude,5.800000000000011,m,speed,7.461,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931399,s,position_lat,405786702,semicircles,position_long,-1413548035,semicircles,distance,373.72,m,altitude,5.800000000000011,m,speed,7.485,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931400,s,position_lat,405787172,semicircles,position_long,-1413547164,semicircles,distance,381.76,m,altitude,5.800000000000011,m,speed,7.319,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931401,s,position_lat,405787608,semicircles,position_long,-1413546345,semicircles,distance,389.28,m,altitude,5.800000000000011,m,speed,7.509,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931402,s,position_lat,405788023,semicircles,position_long,-1413545526,semicircles,distance,396.71,m,altitude,5.800000000000011,m,speed,7.406,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931403,s,position_lat,405788455,semicircles,position_long,-1413544715,semicircles,distance,404.16,m,altitude,5.800000000000011,m,speed,7.431,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931404,s,position_lat,405788895,semicircles,position_long,-1413543855,semicircles,distance,411.97,m,altitude,5.800000000000011,m,speed,7.483,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931405,s,position_lat,405789285,semicircles,position_long,-1413543045,semicircles,distance,419.21,m,altitude,5.800000000000011,m,speed,7.47,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931406,s,position_lat,405789703,semicircles,position_long,-1413542224,semicircles,distance,426.66,m,altitude,5.800000000000011,m,speed,7.47,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931407,s,position_lat,405790156,semicircles,position_long,-1413541380,semicircles,distance,434.44,m,altitude,5.800000000000011,m,speed,7.594,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931408,s,position_lat,405790571,semicircles,position_long,-1413540548,semicircles,distance,441.94,m,altitude,5.800000000000011,m,speed,7.463,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931409,s,position_lat,405791036,semicircles,position_long,-1413539736,semicircles,distance,449.56,m,altitude,5.800000000000011,m,speed,7.678,m/s,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931410,s,position_lat,405791503,semicircles,position_long,-1413538905,semicircles,distance,457.33,m,altitude,5.800000000000011,m,speed,7.694,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931411,s,position_lat,405791961,semicircles,position_long,-1413538058,semicircles,distance,465.14,m,altitude,5.800000000000011,m,speed,7.711,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931412,s,position_lat,405792416,semicircles,position_long,-1413537216,semicircles,distance,472.91,m,altitude,5.800000000000011,m,speed,7.697,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931413,s,position_lat,405792858,semicircles,position_long,-1413536379,semicircles,distance,480.58,m,altitude,5.800000000000011,m,speed,7.547,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931414,s,position_lat,405793285,semicircles,position_long,-1413535550,semicircles,distance,488.13,m,altitude,5.800000000000011,m,speed,7.547,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931415,s,position_lat,405793778,semicircles,position_long,-1413534643,semicircles,distance,496.51,m,altitude,5.800000000000011,m,speed,7.893,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931416,s,position_lat,405794241,semicircles,position_long,-1413533799,semicircles,distance,504.34,m,altitude,5.800000000000011,m,speed,7.806,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931417,s,position_lat,405794720,semicircles,position_long,-1413532974,semicircles,distance,512.13,m,altitude,5.800000000000011,m,speed,7.743,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931418,s,position_lat,405795205,semicircles,position_long,-1413532168,semicircles,distance,519.83,m,altitude,5.800000000000011,m,speed,7.651,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931419,s,position_lat,405795709,semicircles,position_long,-1413531386,semicircles,distance,527.48,m,altitude,5.800000000000011,m,speed,7.694,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931420,s,position_lat,405796212,semicircles,position_long,-1413530582,semicircles,distance,535.26,m,altitude,5.800000000000011,m,speed,7.78,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931421,s,position_lat,405796699,semicircles,position_long,-1413529739,semicircles,distance,543.21,m,altitude,5.800000000000011,m,speed,7.912,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931422,s,position_lat,405797218,semicircles,position_long,-1413528920,semicircles,distance,551.16,m,altitude,5.800000000000011,m,speed,7.91,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931423,s,position_lat,405797745,semicircles,position_long,-1413528093,semicircles,distance,559.23,m,altitude,5.800000000000011,m,speed,7.807,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931424,s,position_lat,405798229,semicircles,position_long,-1413527279,semicircles,distance,566.97,m,altitude,5.800000000000011,m,speed,7.669,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931425,s,position_lat,405798711,semicircles,position_long,-1413526463,semicircles,distance,574.71,m,altitude,5.800000000000011,m,speed,7.772,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931426,s,position_lat,405799205,semicircles,position_long,-1413525663,semicircles,distance,582.42,m,altitude,5.800000000000011,m,speed,7.562,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803931427,s,position_lat,405799718,semicircles,position_long,-1413524867,semicircles,distance,590.21,m,altitude,5.800000000000011,m,speed,7.765,m/s,temperature,28,C,,,,,,,,,,,,,,,,,,,,,,,,,
