file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],device_info.unknown,event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,804013663,1,1169,4,
3814993968,804013663,1,1169,4,220,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,1169,2.2,0,1,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,1169,2.2,1,12,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013663,405766559,-1413576356,5.03,10.800000000000011,5.26,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013664,405766997,-1413576739,10.06,10.800000000000011,4.996,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013665,405767377,-1413577093,14.53,10.800000000000011,4.51,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013665,405767377,-1413577093,14.53,10.800000000000011,4.51,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013666,405767732,-1413577459,18.88,10.800000000000011,4.46,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013667,405768036,-1413577768,22.57,11.600000000000023,4.493,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013668,405768343,-1413578063,26.23,11.600000000000023,4.558,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013669,405768729,-1413578246,30.09,11.600000000000023,4.798,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013670,405769095,-1413578515,34.06,11.600000000000023,4.969,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013671,405769461,-1413578924,38.71,11.600000000000023,5.397,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013672,405769792,-1413579294,42.9,11.600000000000023,4.77,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013673,405770090,-1413579576,46.42,11.600000000000023,4.14,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013674,405770324,-1413579864,49.53,11.600000000000023,3.498,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013675,405770534,-1413580096,52.18,11.600000000000023,2.837,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013676,405770682,-1413580274,54.13,11.600000000000023,2.29,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013677,405770821,-1413580383,55.67,11.600000000000023,1.797,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013678,405770958,-1413580439,57.01,11.600000000000023,1.469,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013679,405771066,-1413580489,58.07,11.600000000000023,1.481,23,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013680,405771245,-1413580422,59.79,11.600000000000023,2.097,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013681,405771524,-1413580162,63.04,11.600000000000023,3.303,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013682,405771882,-1413579768,67.52,11.600000000000023,4.114,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013683,405772278,-1413579331,72.51,11.600000000000023,4.786,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013684,405772669,-1413578813,77.9,11.600000000000023,5.396,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013685,405773026,-1413578202,83.68,11.600000000000023,5.751,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013686,405773379,-1413577512,89.95,11.600000000000023,6.121,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013687,405773759,-1413576829,96.3,11.600000000000023,6.299,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013688,405774141,-1413576093,103.02,11.600000000000023,6.634,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013689,405774576,-1413575358,109.99,11.600000000000023,6.908,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013690,405774993,-1413574511,117.62,11.199999999999989,7.19,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013691,405775430,-1413573667,125.31,10.800000000000011,7.268,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013692,405775845,-1413572867,132.6,10.399999999999977,7.611,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013693,405776343,-1413572024,140.6,10.0,7.953,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013694,405776831,-1413571140,148.82,9.600000000000023,8.227,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013695,405777306,-1413570199,157.33,9.600000000000023,8.447,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013696,405777791,-1413569261,165.88,9.600000000000023,8.491,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013697,405778301,-1413568275,174.87,9.600000000000023,8.527,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013698,405778792,-1413567340,183.42,9.600000000000023,8.493,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013699,405779301,-1413566418,191.98,9.600000000000023,8.511,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013700,405779814,-1413565520,200.42,9.600000000000023,8.328,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013701,405780224,-1413564702,207.81,9.600000000000023,7.43,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013702,405780601,-1413563943,214.65,9.600000000000023,6.712,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013703,405780926,-1413563212,221.07,9.600000000000023,6.29,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013704,405781233,-1413562524,227.11,9.600000000000023,5.926,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013705,405781556,-1413561839,233.2,8.800000000000011,6.038,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013706,405781904,-1413561157,239.39,8.399999999999977,5.818,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013707,405782215,-1413560584,244.69,8.0,5.13,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013708,405782274,-1413560215,247.36,7.600000000000023,3.978,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013709,405782426,-1413559851,250.48,7.600000000000023,3.284,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013710,405782565,-1413559558,253.08,7.600000000000023,2.594,24,
3814993968,804013663,1,1169,4,220,804013663,0,0,0,0,804013663,3814993968,1,0,2.86,2,12,0,804013711,405782670,-1413559346,254.97,7.600000000000023,1.976,24,
