file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.lap_trigger,lap.sport,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,803951849,1,1169,4,
3814993968,803951849,1,1169,4,220,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,1169,2.2,0,1,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,1169,2.2,1,12,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951849,406275240,-1412928357,7.89,64.79999999999995,8.109,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951850,406274722,-1412929167,15.79,64.79999999999995,7.903,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951851,406274061,-1412930270,26.3,64.79999999999995,7.947,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951851,406274061,-1412930270,26.3,64.79999999999995,7.947,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951852,406273515,-1412931092,34.44,64.79999999999995,7.934,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951853,406272970,-1412931872,42.33,64.0,7.875,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951854,406272448,-1412932664,50.14,64.39999999999998,7.801,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951855,406271907,-1412933407,57.77,64.79999999999995,7.74,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951856,406271404,-1412934171,65.32,65.0,7.556,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951857,406270933,-1412934913,72.53,65.0,7.409,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951858,406270430,-1412935681,80.1,65.0,7.542,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951859,406269927,-1412936420,87.49,65.0,7.477,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951860,406269423,-1412937213,95.21,65.0,7.436,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951861,406268938,-1412937961,102.54,65.0,7.426,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951862,406268487,-1412938715,109.73,65.0,7.297,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951863,406268057,-1412939469,116.8,65.0,7.164,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951864,406267638,-1412940189,123.61,65.0,6.871,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951865,406267171,-1412940882,130.51,65.0,6.903,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951866,406266771,-1412941436,136.18,65.0,5.969,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951867,406266478,-1412941969,141.12,65.0,5.053,22,
3814993968,803951849,1,1169,4,220,803951849,0,0,0,0,803951849,3814993968,1,0,2.86,2,12,0,803951868,406266187,-1412942453,145.74,65.0,4.802,22,
