file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,unknown.unknown,record.timestamp[s],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],record.position_lat[semicircles],record.position_long[semicircles],event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3814993968,745346743,1,1169,4,
3814993968,745346743,1,1169,4,220,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,3814993968,1,1169,2.2,0,1,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,3814993968,1,1169,2.2,1,12,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,30781,1,1169,2.2,2,121,100,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,30781,1,1169,2.2,2,121,100,0,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,30781,1,1169,2.2,2,121,100,0,745346743,7.13,0.0,7.056,66,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,30781,1,1169,2.2,2,121,100,0,745346743,7.13,0.0,7.056,66,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,30781,1,1169,2.2,2,121,100,0,745346747,35.92,0.0,7.321,68,20,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,30781,1,1169,2.2,2,121,100,0,745346748,43.42,-0.19999999999998863,7.5,69,20,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,30781,1,1169,2.2,2,121,100,0,745346757,107.29,-0.19999999999998863,6.52,60,20,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,30781,1,1169,2.2,2,121,100,0,745346766,171.22,-0.19999999999998863,7.397,69,20,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,30781,1,1169,2.2,2,121,100,0,745346774,232.25,-0.19999999999998863,7.801,72,20,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346743,30781,1,1169,2.2,2,121,100,0,745346782,294.83,-0.19999999999998863,7.801,72,20,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346782,294.83,-0.19999999999998863,7.801,72,20,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346782,294.83,-0.19999999999998863,7.801,72,20,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346790,357.9,-0.19999999999998863,7.975,74,20,405428304,-1413295852,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346797,414.82,-0.19999999999998863,8.282,77,20,405431288,-1413289462,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346805,481.89,-0.19999999999998863,8.311,77,20,405435402,-1413282561,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346813,548.7,-0.19999999999998863,8.475,79,21,405439662,-1413275601,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346820,606.75,-0.19999999999998863,7.993,50,21,405443222,-1413269554,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346827,658.36,-0.19999999999998863,6.977,16,21,405446551,-1413264373,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346834,709.56,-0.19999999999998863,7.551,70,21,405449845,-1413259092,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346841,764.71,-0.19999999999998863,7.944,74,21,405453528,-1413253528,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346849,829.62,-0.19999999999998863,8.279,77,21,405457915,-1413246966,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346855,877.42,-0.19999999999998863,7.656,53,21,405461045,-1413242131,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346861,922.92,-0.19999999999998863,7.216,20,21,405463819,-1413237487,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346863,936.7,-0.19999999999998863,6.824,20,21,405464734,-1413236182,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346865,950.14,-0.19999999999998863,6.759,63,21,405465684,-1413234796,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346872,999.21,-0.19999999999998863,6.912,66,21,405468729,-1413229697,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346874,1012.18,-0.19999999999998863,6.301,0,21,405469402,-1413228302,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346876,1024.62,-0.19999999999998863,6.414,0,21,405469559,-1413226837,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346880,1048.82,-0.19999999999998863,6.395,59,21,405470349,-1413223786,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346882,1062.15,-0.19999999999998863,6.717,63,21,405470861,-1413222123,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346884,1075.91,-0.19999999999998863,6.935,64,21,405471037,-1413220313,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346888,1103.27,-0.19999999999998863,6.759,64,21,405470338,-1413216882,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346893,1136.49,0.19999999999998863,6.592,61,21,405469084,-1413213223,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346894,1143.1,0.6000000000000227,6.613,61,21,405468801,-1413212464,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346895,1149.71,1.0,6.613,61,21,405468553,-1413211714,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346896,1156.29,1.3999999999999773,6.572,61,21,405468259,-1413210897,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346897,1162.9,1.8000000000000114,6.613,62,21,405467993,-1413210098,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346900,1183.82,1.8000000000000114,7.144,65,21,405467349,-1413207406,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346906,1228.34,1.8000000000000114,8.03,75,21,405466087,-1413201572,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346911,1272.06,1.8000000000000114,8.9,83,21,405465057,-1413196406,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346915,1304.86,1.8000000000000114,7.432,70,21,405464071,-1413192860,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346919,1333.59,1.8000000000000114,7.157,66,21,405462905,-1413189420,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346920,1340.68,1.8000000000000114,7.086,66,21,405462756,-1413188608,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346925,1377.91,1.8000000000000114,7.786,72,21,405461641,-1413183804,
3814993968,745346743,1,1169,4,220,745346743,0,0,0,0,745346789,30781,1,0,2.86,3,12,100,0,745346928,1401.67,1.8000000000000114,7.646,62,21,405460940,-1413180706,
